algorithm,len,ed,time,clock_time,calls
dinamic_programming_2,173,130.0,0.06395125389099121,0.06410470000002988,1
greedy_approach,173,157.0,0.1630232334136963,0.16358409999998003,1
divide_and_conquer,173,134.0,0.06682109832763672,0.06695119999994859,1
dinamic_programming,173,134.0,0.03191661834716797,0.03243929999996453,1
dinamic_programming_2,173,134.0,0.0608372688293457,0.06108099999994465,1
greedy_approach,245,228.0,0.6070644855499268,0.607793700000002,1
divide_and_conquer,245,195.0,0.1180734634399414,0.11772129999997105,1
dinamic_programming,245,195.0,0.05509757995605469,0.05541010000001734,1
dinamic_programming_2,245,195.0,0.11031961441040039,0.11081300000000738,1
greedy_approach,173,157.0,0.1517319679260254,0.15170089999992342,1
divide_and_conquer,173,132.0,0.0664212703704834,0.0671469999999772,1
dinamic_programming,173,132.0,0.033261775970458984,0.033365799999955925,1
dinamic_programming_2,173,132.0,0.07054352760314941,0.07119550000004438,1
greedy_approach,173,159.0,0.07249784469604492,0.07193399999994199,1
divide_and_conquer,173,140.0,0.0735635757446289,0.07303659999990941,1
dinamic_programming,173,140.0,0.036748647689819336,0.0367853999999852,1
dinamic_programming_2,173,140.0,0.06963133811950684,0.06994599999995899,1
greedy_approach,173,157.0,0.14030027389526367,0.1396581999999853,1
divide_and_conquer,173,136.0,0.07561230659484863,0.07491200000004028,1
dinamic_programming,173,136.0,0.03789830207824707,0.03751019999992877,1
dinamic_programming_2,173,136.0,0.07166671752929688,0.07242099999996299,1
greedy_approach,190,150.0,0.10072565078735352,0.10066659999995409,1
divide_and_conquer,190,126.0,0.0839848518371582,0.08448079999993752,1
dinamic_programming,190,126.0,0.04488205909729004,0.04535139999995863,1
dinamic_programming_2,190,126.0,0.08140349388122559,0.08120050000002266,1
greedy_approach,287,271.0,0.9855811595916748,0.9853330999999343,1
divide_and_conquer,287,228.0,0.13007497787475586,0.12981039999999666,1
dinamic_programming,287,228.0,0.06283187866210938,0.06305450000002111,1
dinamic_programming_2,287,228.0,0.14058947563171387,0.14029509999988932,1
greedy_approach,244,225.0,0.5493245124816895,0.5494357000000036,1
divide_and_conquer,244,188.0,0.11468386650085449,0.11458320000008371,1
dinamic_programming,244,188.0,0.05782055854797363,0.05773220000003221,1
dinamic_programming_2,244,188.0,0.10802650451660156,0.10811609999996108,1
greedy_approach,173,160.0,0.2041938304901123,0.20349269999996977,1
divide_and_conquer,173,135.0,0.058527469635009766,0.05909929999995711,1
dinamic_programming,173,135.0,0.03709602355957031,0.03752940000003946,1
dinamic_programming_2,173,135.0,0.05832338333129883,0.05858469999998306,1
greedy_approach,181,137.0,0.03989529609680176,0.03995169999996051,1
divide_and_conquer,181,125.0,0.0802907943725586,0.07953110000005381,1
dinamic_programming,181,125.0,0.04339098930358887,0.043600999999966916,1
dinamic_programming_2,181,125.0,0.07795238494873047,0.0777838999999858,1
greedy_approach,173,153.0,0.027330398559570312,0.027345699999955286,1
divide_and_conquer,173,141.0,0.07707595825195312,0.07730900000001384,1
dinamic_programming,173,141.0,0.03827381134033203,0.03829059999998208,1
dinamic_programming_2,173,141.0,0.07528996467590332,0.0749766000000136,1
greedy_approach,265,247.0,0.8012025356292725,0.8019093000000339,1
divide_and_conquer,265,204.0,0.13134765625,0.13102579999997488,1
dinamic_programming,265,204.0,0.07021689414978027,0.06942049999997835,1
dinamic_programming_2,265,204.0,0.12792706489562988,0.12843409999993582,1
greedy_approach,173,157.0,0.19829416275024414,0.19829359999994267,1
divide_and_conquer,173,134.0,0.0769195556640625,0.07743279999999686,1
dinamic_programming,173,134.0,0.03665494918823242,0.03631699999993998,1
dinamic_programming_2,173,134.0,0.0848546028137207,0.08432660000005399,1
greedy_approach,173,158.0,0.0988774299621582,0.09945449999997891,1
divide_and_conquer,173,132.0,0.07810235023498535,0.07818799999995463,1
dinamic_programming,173,132.0,0.03989410400390625,0.03970599999991009,1
dinamic_programming_2,173,132.0,0.0744478702545166,0.07407820000003085,1
greedy_approach,173,156.0,0.16671347618103027,0.16659890000005362,1
divide_and_conquer,173,133.0,0.0743570327758789,0.07480009999994763,1
dinamic_programming,173,133.0,0.03789925575256348,0.0379001999999673,1
dinamic_programming_2,173,133.0,0.08827352523803711,0.08764450000001034,1
greedy_approach,176,135.0,0.013998746871948242,0.014708600000062688,1
divide_and_conquer,176,115.0,0.08438658714294434,0.08435510000003887,1
dinamic_programming,176,115.0,0.04188823699951172,0.04171740000003865,1
dinamic_programming_2,176,115.0,0.0788278579711914,0.07966800000008334,1
greedy_approach,193,178.0,0.1437065601348877,0.14355890000001637,1
divide_and_conquer,193,160.0,0.0912628173828125,0.09092699999996512,1
dinamic_programming,193,160.0,0.042845964431762695,0.04257119999999759,1
dinamic_programming_2,193,160.0,0.07978272438049316,0.08024180000006709,1
greedy_approach,173,153.0,0.15098977088928223,0.15103449999992336,1
divide_and_conquer,173,131.0,0.06210684776306152,0.06268280000006143,1
dinamic_programming,173,131.0,0.035765886306762695,0.03654779999999391,1
dinamic_programming_2,173,131.0,0.06325221061706543,0.06275129999994533,1
greedy_approach,173,158.0,0.20184731483459473,0.20246450000001914,1
divide_and_conquer,173,134.0,0.06981301307678223,0.06986349999999675,1
dinamic_programming,173,134.0,0.031120777130126953,0.031614600000011706,1
dinamic_programming_2,173,134.0,0.061834096908569336,0.06199820000006184,1
greedy_approach,173,156.0,0.08770084381103516,0.08770290000006753,1
divide_and_conquer,173,132.0,0.07357263565063477,0.07344350000005306,1
dinamic_programming,173,132.0,0.034906864166259766,0.03507019999995009,1
dinamic_programming_2,173,132.0,0.06446337699890137,0.06459110000002966,1
greedy_approach,173,155.0,0.23948359489440918,0.2395410000000311,1
divide_and_conquer,173,126.0,0.08819007873535156,0.08873589999996057,1
dinamic_programming,173,126.0,0.03540325164794922,0.03468920000000253,1
dinamic_programming_2,173,126.0,0.05931711196899414,0.05892920000007962,1
greedy_approach,183,169.0,0.053406476974487305,0.053449000000000524,1
divide_and_conquer,183,152.0,0.14629054069519043,0.1463746000000583,1
dinamic_programming,183,152.0,0.04019498825073242,0.039974000000029264,1
dinamic_programming_2,183,152.0,0.09924626350402832,0.09896680000008473,1
greedy_approach,173,155.0,0.12575507164001465,0.12650299999995696,1
divide_and_conquer,173,135.0,0.06994915008544922,0.0702380999999832,1
dinamic_programming,173,135.0,0.03440380096435547,0.034335000000055516,1
dinamic_programming_2,173,135.0,0.06283426284790039,0.06310600000006161,1
greedy_approach,173,160.0,0.135636568069458,0.1353753000000779,1
divide_and_conquer,173,135.0,0.06482696533203125,0.0643264000000272,1
dinamic_programming,173,135.0,0.039345741271972656,0.0389461999999412,1
dinamic_programming_2,173,135.0,0.061834096908569336,0.06113670000002003,1
greedy_approach,226,197.0,0.36443090438842773,0.36423199999990175,1
divide_and_conquer,226,158.0,0.09950780868530273,0.0995321000000331,1
dinamic_programming,226,158.0,0.05639481544494629,0.05620580000004338,1
dinamic_programming_2,226,158.0,0.11414742469787598,0.11402110000005905,1
greedy_approach,173,161.0,0.03140568733215332,0.03196869999999308,1
divide_and_conquer,173,148.0,0.08834576606750488,0.08796360000008008,1
dinamic_programming,173,148.0,0.04217076301574707,0.04210199999999986,1
dinamic_programming_2,173,148.0,0.06925153732299805,0.06995590000008178,1
greedy_approach,173,159.0,0.17607688903808594,0.1763560999999072,1
divide_and_conquer,173,138.0,0.06583571434020996,0.06535269999994853,1
dinamic_programming,173,138.0,0.04143166542053223,0.04217730000004849,1
dinamic_programming_2,173,138.0,0.06551599502563477,0.06525439999995797,1
greedy_approach,275,257.0,0.8412284851074219,0.8406704999999874,1
divide_and_conquer,275,215.0,0.12650585174560547,0.1274286000000302,1
dinamic_programming,275,215.0,0.06443500518798828,0.06428719999996702,1
dinamic_programming_2,275,215.0,0.11785149574279785,0.11827180000000226,1
greedy_approach,173,158.0,0.12384319305419922,0.123383800000056,1
divide_and_conquer,173,133.0,0.0861961841583252,0.08528980000005504,1
dinamic_programming,173,133.0,0.03931832313537598,0.03951000000006388,1
dinamic_programming_2,173,133.0,0.07347655296325684,0.073499599999991,1
greedy_approach,173,159.0,0.23951983451843262,0.23902889999999388,1
divide_and_conquer,173,138.0,0.05976557731628418,0.05956539999999677,1
dinamic_programming,173,138.0,0.032093048095703125,0.03245430000004035,1
dinamic_programming_2,173,138.0,0.0661776065826416,0.0658818000000565,1
greedy_approach,173,156.0,0.0899956226348877,0.09082109999997101,1
divide_and_conquer,173,135.0,0.09864497184753418,0.09880180000004657,1
dinamic_programming,173,135.0,0.04602169990539551,0.04574650000006386,1
dinamic_programming_2,173,135.0,0.07501673698425293,0.07516790000011042,1
greedy_approach,173,153.0,0.08334136009216309,0.08317250000004606,1
divide_and_conquer,173,135.0,0.0946054458618164,0.09442949999993289,1
dinamic_programming,173,135.0,0.03790140151977539,0.03770750000001044,1
dinamic_programming_2,173,135.0,0.07851743698120117,0.07826520000003256,1
greedy_approach,173,157.0,0.04687380790710449,0.046476899999902344,1
divide_and_conquer,173,140.0,0.0750584602355957,0.07424570000000585,1
dinamic_programming,173,140.0,0.04487037658691406,0.045772199999987606,1
dinamic_programming_2,173,140.0,0.08212852478027344,0.08233830000006037,1
greedy_approach,173,152.0,0.12126874923706055,0.12169910000000073,1
divide_and_conquer,173,137.0,0.10282397270202637,0.10314130000006116,1
dinamic_programming,173,137.0,0.06484484672546387,0.06439970000008088,1
dinamic_programming_2,173,137.0,0.0665433406829834,0.06694890000005671,1
greedy_approach,231,212.0,0.5177886486053467,0.517843199999902,1
divide_and_conquer,231,186.0,0.10102987289428711,0.10036720000005062,1
dinamic_programming,231,186.0,0.05749773979187012,0.056903799999986404,1
dinamic_programming_2,231,186.0,0.13173913955688477,0.13160630000004403,1
greedy_approach,187,153.0,0.07238125801086426,0.07183450000002267,1
divide_and_conquer,187,124.0,0.09050202369689941,0.090435399999933,1
dinamic_programming,187,124.0,0.04151725769042969,0.04195389999995314,1
dinamic_programming_2,187,124.0,0.08270883560180664,0.08273859999997057,1
greedy_approach,253,235.0,0.6469566822052002,0.6468644999999924,1
divide_and_conquer,253,203.0,0.11564040184020996,0.11511319999999614,1
dinamic_programming,253,203.0,0.06580805778503418,0.06628039999998236,1
dinamic_programming_2,253,203.0,0.12185454368591309,0.12163029999999253,1
greedy_approach,181,132.0,0.04112100601196289,0.041240500000071734,1
divide_and_conquer,181,119.0,0.1387348175048828,0.13854770000000372,1
dinamic_programming,181,119.0,0.049939632415771484,0.0492928999999549,1
dinamic_programming_2,181,119.0,0.0820002555847168,0.08280909999996311,1
greedy_approach,173,158.0,0.01157236099243164,0.011272299999973256,1
divide_and_conquer,173,139.0,0.09461092948913574,0.09419570000000022,1
dinamic_programming,173,139.0,0.04288768768310547,0.04347609999990709,1
dinamic_programming_2,173,139.0,0.07151246070861816,0.07130659999995714,1
greedy_approach,173,153.0,0.09325480461120605,0.0937799000000723,1
divide_and_conquer,173,133.0,0.07866525650024414,0.07880279999994855,1
dinamic_programming,173,133.0,0.04111623764038086,0.04185770000003686,1
dinamic_programming_2,173,133.0,0.08031320571899414,0.07966569999996409,1
greedy_approach,173,161.0,0.20366692543029785,0.20453899999995429,1
divide_and_conquer,173,139.0,0.10401582717895508,0.10349109999992834,1
dinamic_programming,173,139.0,0.03502607345581055,0.034326599999985774,1
dinamic_programming_2,173,139.0,0.09385848045349121,0.09356909999996788,1
greedy_approach,173,154.0,0.0765681266784668,0.07666210000002138,1
divide_and_conquer,173,131.0,0.07693243026733398,0.07663289999993594,1
dinamic_programming,173,131.0,0.060118913650512695,0.060545999999931155,1
dinamic_programming_2,173,131.0,0.1065523624420166,0.10681210000007013,1
greedy_approach,182,133.0,0.06197166442871094,0.06253330000004098,1
divide_and_conquer,182,119.0,0.08752703666687012,0.08761950000007346,1
dinamic_programming,182,119.0,0.05990433692932129,0.06007759999999962,1
dinamic_programming_2,182,119.0,0.10656237602233887,0.10718250000002172,1
greedy_approach,173,159.0,0.022803306579589844,0.022159799999940333,1
divide_and_conquer,173,146.0,0.10412073135375977,0.10462990000007721,1
dinamic_programming,173,146.0,0.044086456298828125,0.04449739999995472,1
dinamic_programming_2,173,146.0,0.09371066093444824,0.09433390000003783,1
greedy_approach,173,158.0,0.13443922996520996,0.1342118999999684,1
divide_and_conquer,173,139.0,0.06429195404052734,0.0641405000000077,1
dinamic_programming,173,139.0,0.03389763832092285,0.0339893000000302,1
dinamic_programming_2,173,139.0,0.060332536697387695,0.06058029999996961,1
greedy_approach,173,156.0,0.07674407958984375,0.07652810000001864,1
divide_and_conquer,173,137.0,0.07153797149658203,0.07137300000010782,1
dinamic_programming,173,137.0,0.03913068771362305,0.03887340000005679,1
dinamic_programming_2,173,137.0,0.10991072654724121,0.109792099999936,1
greedy_approach,193,173.0,0.12605571746826172,0.1267665999999963,1
divide_and_conquer,193,147.0,0.11278247833251953,0.1124777999999651,1
dinamic_programming,193,147.0,0.05585670471191406,0.056293400000072324,1
dinamic_programming_2,193,147.0,0.08995199203491211,0.0902873999999656,1
greedy_approach,173,157.0,0.1611616611480713,0.16138410000007752,1
divide_and_conquer,173,133.0,0.0708925724029541,0.07040349999999762,1
dinamic_programming,173,133.0,0.03766942024230957,0.03726249999999709,1
dinamic_programming_2,173,133.0,0.06909847259521484,0.06960670000000846,1
greedy_approach,173,160.0,0.1800975799560547,0.179979000000003,1
divide_and_conquer,173,134.0,0.09684085845947266,0.09711559999993824,1
dinamic_programming,173,134.0,0.039781808853149414,0.039763399999969806,1
dinamic_programming_2,173,134.0,0.06978130340576172,0.07053159999998115,1
greedy_approach,173,160.0,0.21674466133117676,0.2165688999999702,1
divide_and_conquer,173,137.0,0.061109304428100586,0.06127090000006774,1
dinamic_programming,173,137.0,0.03126859664916992,0.031201899999928173,1
dinamic_programming_2,173,137.0,0.05984234809875488,0.05969500000003336,1
greedy_approach,195,178.0,0.11815142631530762,0.11836250000010295,1
divide_and_conquer,195,161.0,0.09672737121582031,0.09663100000000213,1
dinamic_programming,195,161.0,0.045987844467163086,0.04566330000000107,1
dinamic_programming_2,195,161.0,0.08709979057312012,0.08622470000000249,1
greedy_approach,173,155.0,0.07818388938903809,0.07846410000001924,1
divide_and_conquer,173,133.0,0.07308459281921387,0.07364189999998416,1
dinamic_programming,173,133.0,0.03792285919189453,0.03816570000003594,1
dinamic_programming_2,173,133.0,0.06559467315673828,0.06475479999994604,1
greedy_approach,294,275.0,0.9731409549713135,0.9740269000000126,1
divide_and_conquer,294,230.0,0.14638113975524902,0.14610100000004422,1
dinamic_programming,294,230.0,0.06688117980957031,0.06701369999996132,1
dinamic_programming_2,294,230.0,0.12765860557556152,0.12794349999990118,1
greedy_approach,174,160.0,0.008976459503173828,0.00920650000000478,1
divide_and_conquer,174,143.0,0.07765555381774902,0.07836910000003172,1
dinamic_programming,174,143.0,0.04177069664001465,0.04218099999991409,1
dinamic_programming_2,174,143.0,0.07999396324157715,0.07989960000008978,1
greedy_approach,173,156.0,0.10372424125671387,0.10390819999997802,1
divide_and_conquer,173,135.0,0.06964468955993652,0.06980260000000271,1
dinamic_programming,173,135.0,0.03291153907775879,0.03316180000001623,1
dinamic_programming_2,173,135.0,0.06183481216430664,0.06195709999997234,1
greedy_approach,173,161.0,0.21261262893676758,0.21202979999998206,1
divide_and_conquer,173,140.0,0.06380796432495117,0.06373959999996259,1
dinamic_programming,173,140.0,0.030916929244995117,0.03140810000002148,1
dinamic_programming_2,173,140.0,0.05883669853210449,0.0588514999999461,1
greedy_approach,173,160.0,0.2149209976196289,0.21543369999994866,1
divide_and_conquer,173,135.0,0.05983996391296387,0.05981160000010277,1
dinamic_programming,173,135.0,0.03490734100341797,0.035404100000050676,1
dinamic_programming_2,173,135.0,0.0570988655090332,0.05716979999999694,1
greedy_approach,173,156.0,0.03307843208312988,0.03263799999990624,1
divide_and_conquer,173,132.0,0.07636809349060059,0.07561249999992015,1
dinamic_programming,173,132.0,0.03873443603515625,0.038037099999996826,1
dinamic_programming_2,173,132.0,0.06946158409118652,0.06955099999993308,1
greedy_approach,173,158.0,0.15931248664855957,0.15868880000004992,1
divide_and_conquer,173,133.0,0.06922674179077148,0.0693913000000066,1
dinamic_programming,173,133.0,0.036498069763183594,0.036364199999979974,1
dinamic_programming_2,173,133.0,0.06482934951782227,0.06470170000000053,1
greedy_approach,173,154.0,0.10422778129577637,0.10421500000006745,1
divide_and_conquer,173,129.0,0.07391548156738281,0.07372970000005807,1
dinamic_programming,173,129.0,0.03490567207336426,0.03517060000001493,1
dinamic_programming_2,173,129.0,0.10598516464233398,0.10583340000005137,1
greedy_approach,294,277.0,1.0180387496948242,1.0183082999999442,1
divide_and_conquer,294,231.0,0.13062238693237305,0.13008569999999509,1
dinamic_programming,294,231.0,0.06990361213684082,0.0700274000000718,1
dinamic_programming_2,294,231.0,0.127349853515625,0.12747860000001765,1
greedy_approach,173,156.0,0.13402318954467773,0.13375059999998484,1
divide_and_conquer,173,136.0,0.10222864151000977,0.10252470000000358,1
dinamic_programming,173,136.0,0.035970449447631836,0.03621450000002824,1
dinamic_programming_2,173,136.0,0.06749200820922852,0.06807530000003226,1
greedy_approach,173,157.0,0.17879486083984375,0.1791841999998951,1
divide_and_conquer,173,129.0,0.06225728988647461,0.06215879999990648,1
dinamic_programming,173,129.0,0.03762388229370117,0.037282799999957206,1
dinamic_programming_2,173,129.0,0.061551809310913086,0.06186000000002423,1
greedy_approach,173,156.0,0.04412841796875,0.04481029999999464,1
divide_and_conquer,173,132.0,0.08926534652709961,0.08927779999999075,1
dinamic_programming,173,132.0,0.04050612449645996,0.04022799999995641,1
dinamic_programming_2,173,132.0,0.07225966453552246,0.0729670000000624,1
greedy_approach,173,157.0,0.09380078315734863,0.09420230000000629,1
divide_and_conquer,173,136.0,0.07509756088256836,0.07578280000006998,1
dinamic_programming,173,136.0,0.044988155364990234,0.04480549999993855,1
dinamic_programming_2,173,136.0,0.06729841232299805,0.06805079999992358,1
greedy_approach,173,154.0,0.06981492042541504,0.07030380000003333,1
divide_and_conquer,173,140.0,0.08495140075683594,0.08515060000001995,1
dinamic_programming,173,140.0,0.03932046890258789,0.038543300000014824,1
dinamic_programming_2,173,140.0,0.08293962478637695,0.08284500000002026,1
greedy_approach,173,159.0,0.15204858779907227,0.15198229999998603,1
divide_and_conquer,173,133.0,0.07123923301696777,0.07117150000010497,1
dinamic_programming,173,133.0,0.032913923263549805,0.032842400000049565,1
dinamic_programming_2,173,133.0,0.06539773941040039,0.06567499999994197,1
greedy_approach,173,154.0,0.14743471145629883,0.14718540000001212,1
divide_and_conquer,173,131.0,0.07640457153320312,0.07573490000004313,1
dinamic_programming,173,131.0,0.03617978096008301,0.03707039999994777,1
dinamic_programming_2,173,131.0,0.0658259391784668,0.06659309999997731,1
greedy_approach,173,153.0,0.07244467735290527,0.07250700000008692,1
divide_and_conquer,173,135.0,0.07250714302062988,0.07292209999991428,1
dinamic_programming,173,135.0,0.055541038513183594,0.055488499999910346,1
dinamic_programming_2,173,135.0,0.09488177299499512,0.09475169999996069,1
greedy_approach,173,159.0,0.31064867973327637,0.31068019999997887,1
divide_and_conquer,173,130.0,0.049128055572509766,0.0495031000000381,1
dinamic_programming,173,130.0,0.025122404098510742,0.025454799999920397,1
dinamic_programming_2,173,130.0,0.04719066619873047,0.04690570000002481,1
greedy_approach,173,158.0,0.09964561462402344,0.09989150000001246,1
divide_and_conquer,173,138.0,0.07033228874206543,0.07055700000000797,1
dinamic_programming,173,138.0,0.034563541412353516,0.0352963999999929,1
dinamic_programming_2,173,138.0,0.07022857666015625,0.0706963000000087,1
greedy_approach,191,171.0,0.09073638916015625,0.09030510000002323,1
divide_and_conquer,191,146.0,0.08666348457336426,0.08602459999997336,1
dinamic_programming,191,146.0,0.04587888717651367,0.04582890000006046,1
dinamic_programming_2,191,146.0,0.08852171897888184,0.08819729999993342,1
greedy_approach,173,157.0,0.09712982177734375,0.09765399999992042,1
divide_and_conquer,173,137.0,0.06780624389648438,0.06827320000002146,1
dinamic_programming,173,137.0,0.03516507148742676,0.03536480000002484,1
dinamic_programming_2,173,137.0,0.067535400390625,0.06765080000002399,1
greedy_approach,173,155.0,0.10063672065734863,0.10050150000006397,1
divide_and_conquer,173,135.0,0.06482839584350586,0.0649658999999474,1
dinamic_programming,173,135.0,0.03390955924987793,0.03381359999991673,1
dinamic_programming_2,173,135.0,0.06555056571960449,0.06583899999998266,1
greedy_approach,181,132.0,0.0384976863861084,0.03885370000000421,1
divide_and_conquer,181,118.0,0.08277678489685059,0.08278139999993073,1
dinamic_programming,181,118.0,0.04629349708557129,0.04648589999999331,1
dinamic_programming_2,181,118.0,0.07426691055297852,0.07383709999999155,1
greedy_approach,173,156.0,0.09478092193603516,0.095240600000011,1
divide_and_conquer,173,139.0,0.07181310653686523,0.07180170000003727,1
dinamic_programming,173,139.0,0.03408384323120117,0.03490210000006755,1
dinamic_programming_2,173,139.0,0.06226968765258789,0.06255029999999806,1
greedy_approach,173,156.0,0.11635279655456543,0.11620730000004187,1
divide_and_conquer,173,135.0,0.08019280433654785,0.0801873999999998,1
dinamic_programming,173,135.0,0.035887956619262695,0.03550900000004731,1
dinamic_programming_2,173,135.0,0.06354045867919922,0.06361919999994825,1
greedy_approach,173,161.0,0.04014706611633301,0.03996979999999439,1
divide_and_conquer,173,142.0,0.07325029373168945,0.07365770000001248,1
dinamic_programming,173,142.0,0.040618896484375,0.04116539999995439,1
dinamic_programming_2,173,142.0,0.07010197639465332,0.06982140000002346,1
greedy_approach,173,155.0,0.05231833457946777,0.05222249999997075,1
divide_and_conquer,173,135.0,0.07607150077819824,0.07582849999994323,1
dinamic_programming,173,135.0,0.03619861602783203,0.03602569999998195,1
dinamic_programming_2,173,135.0,0.06745123863220215,0.06784179999999651,1
greedy_approach,173,157.0,0.2955336570739746,0.295286600000054,1
divide_and_conquer,173,134.0,0.0458528995513916,0.0456623000000036,1
dinamic_programming,173,134.0,0.02307271957397461,0.023740000000088912,1
dinamic_programming_2,173,134.0,0.04486489295959473,0.044659999999907996,1
greedy_approach,173,153.0,0.23847103118896484,0.239229000000023,1
divide_and_conquer,173,122.0,0.055312156677246094,0.05511469999999008,1
dinamic_programming,173,122.0,0.028129100799560547,0.028569199999992634,1
dinamic_programming_2,173,122.0,0.05086565017700195,0.05073249999998097,1
greedy_approach,213,160.0,0.2489635944366455,0.24816739999994297,1
divide_and_conquer,213,130.0,0.09332132339477539,0.09376720000000205,1
dinamic_programming,213,130.0,0.04831743240356445,0.04835980000007112,1
dinamic_programming_2,213,130.0,0.092803955078125,0.09249810000005709,1
greedy_approach,173,156.0,0.08486270904541016,0.08485650000000078,1
divide_and_conquer,173,139.0,0.07200336456298828,0.07154739999998583,1
dinamic_programming,173,139.0,0.03497147560119629,0.034874400000035166,1
dinamic_programming_2,173,139.0,0.06527352333068848,0.0656762000000981,1
greedy_approach,173,143.0,0.10373067855834961,0.10383780000006482,1
divide_and_conquer,173,129.0,0.06826519966125488,0.06781690000002527,1
dinamic_programming,173,129.0,0.03523874282836914,0.03460440000003473,1
dinamic_programming_2,173,129.0,0.0624539852142334,0.06290769999998247,1
greedy_approach,173,158.0,0.1163182258605957,0.11650280000003477,1
divide_and_conquer,173,138.0,0.06519460678100586,0.0648534000000609,1
dinamic_programming,173,138.0,0.03503298759460449,0.03554199999996399,1
dinamic_programming_2,173,138.0,0.06614041328430176,0.06630540000003293,1
greedy_approach,173,156.0,0.11467599868774414,0.11463389999994433,1
divide_and_conquer,173,135.0,0.09155726432800293,0.09222529999999551,1
dinamic_programming,173,135.0,0.03392314910888672,0.03358289999994213,1
dinamic_programming_2,173,135.0,0.06324267387390137,0.06263090000004468,1
greedy_approach,226,208.0,0.3516845703125,0.3512269999999944,1
divide_and_conquer,226,182.0,0.10630488395690918,0.10687719999998535,1
dinamic_programming,226,182.0,0.05009794235229492,0.05004789999998138,1
dinamic_programming_2,226,182.0,0.09711050987243652,0.09756069999991723,1
greedy_approach,173,154.0,0.05220437049865723,0.05230030000006991,1
divide_and_conquer,173,139.0,0.0727696418762207,0.0720742999999402,1
dinamic_programming,173,139.0,0.03625369071960449,0.03613159999997606,1
dinamic_programming_2,173,139.0,0.07378649711608887,0.0736815000000206,1
greedy_approach,316,297.0,1.143810510635376,1.1431753999999046,1
divide_and_conquer,316,245.0,0.14183950424194336,0.14152630000000954,1
dinamic_programming,316,245.0,0.07402443885803223,0.07335969999996905,1
dinamic_programming_2,316,245.0,0.13264775276184082,0.13274299999989125,1
greedy_approach,173,143.0,0.000997304916381836,0.0014515999999957785,1
divide_and_conquer,173,54.0,0.0827784538269043,0.08274549999998726,1
dinamic_programming,173,54.0,0.04366469383239746,0.04301759999998467,1
dinamic_programming_2,173,54.0,0.0798637866973877,0.0798383000000058,1
greedy_approach,173,152.0,0.11208152770996094,0.11243799999999737,1
divide_and_conquer,173,132.0,0.06749939918518066,0.06722229999991214,1
dinamic_programming,173,132.0,0.03425908088684082,0.03413890000001629,1
dinamic_programming_2,173,132.0,0.06645393371582031,0.06655430000000706,1
greedy_approach,173,139.0,0.1452045440673828,0.14537350000000515,1
divide_and_conquer,173,127.0,0.07719087600708008,0.07757219999996323,1
dinamic_programming,173,127.0,0.03524661064147949,0.03496840000002521,1
dinamic_programming_2,173,127.0,0.07399964332580566,0.07428630000003977,1
greedy_approach,173,155.0,0.16791343688964844,0.16815020000001368,1
divide_and_conquer,173,128.0,0.0887751579284668,0.08901359999993019,1
dinamic_programming,173,128.0,0.04277491569519043,0.04303540000000794,1
dinamic_programming_2,173,128.0,0.06334638595581055,0.0628970999999865,1
greedy_approach,173,150.0,0.19111227989196777,0.19123230000002422,1
divide_and_conquer,173,127.0,0.10886549949645996,0.10883150000006481,1
dinamic_programming,173,127.0,0.038110971450805664,0.0375882000000729,1
dinamic_programming_2,173,127.0,0.06357359886169434,0.06363420000002407,1
greedy_approach,173,159.0,0.20973825454711914,0.21032990000003338,1
divide_and_conquer,173,135.0,0.06684255599975586,0.06716489999996611,1
dinamic_programming,173,135.0,0.054351091384887695,0.0544072000000142,1
dinamic_programming_2,173,135.0,0.0900733470916748,0.08983929999999418,1
greedy_approach,173,158.0,0.1431264877319336,0.14376000000004296,1
divide_and_conquer,173,135.0,0.12028098106384277,0.12049909999996089,1
dinamic_programming,173,135.0,0.05320239067077637,0.053257499999972424,1
dinamic_programming_2,173,135.0,0.11115002632141113,0.11124430000006669,1
greedy_approach,173,156.0,0.11046576499938965,0.110282600000005,1
divide_and_conquer,173,137.0,0.07283210754394531,0.0725247999999965,1
dinamic_programming,173,137.0,0.0353703498840332,0.034754300000031435,1
dinamic_programming_2,173,137.0,0.06465673446655273,0.06446270000003551,1
greedy_approach,173,156.0,0.1504826545715332,0.15028219999999237,1
divide_and_conquer,173,137.0,0.10943984985351562,0.1095192999999881,1
dinamic_programming,173,137.0,0.03511238098144531,0.03473359999998138,1
dinamic_programming_2,173,137.0,0.06327962875366211,0.06411960000002637,1
greedy_approach,206,190.0,0.19004130363464355,0.19039120000002185,1
divide_and_conquer,206,158.0,0.09784364700317383,0.09706010000002152,1
dinamic_programming,206,158.0,0.04787158966064453,0.047608900000000176,1
dinamic_programming_2,206,158.0,0.08577084541320801,0.08527910000009342,1
greedy_approach,173,161.0,0.1508193016052246,0.15080239999997502,1
divide_and_conquer,173,143.0,0.060812950134277344,0.060485999999968953,1
dinamic_programming,173,143.0,0.031914472579956055,0.032339500000034604,1
dinamic_programming_2,173,143.0,0.06303739547729492,0.06271329999992759,1
greedy_approach,173,159.0,0.3540310859680176,0.3546648000000232,1
divide_and_conquer,173,134.0,0.06821274757385254,0.06812769999999091,1
dinamic_programming,173,134.0,0.02696967124938965,0.027440200000000914,1
dinamic_programming_2,173,134.0,0.05606794357299805,0.056254599999988386,1
