algorithm,len,ed,time,clock_time,calls
dinamic_programming,164,117.0,0.032375335693359375,0.03265019999997776,1
dinamic_programming_2,164,117.0,0.05883455276489258,0.05919640000001891,1
greedy_approach,156,134.0,0.03319287300109863,0.032694400000025325,1
divide_and_conquer,156,117.0,0.060112953186035156,0.06078610000002982,1
dinamic_programming,156,117.0,0.03188753128051758,0.031910400000015215,1
dinamic_programming_2,156,117.0,0.05950117111206055,0.0596887000000379,1
greedy_approach,157,131.0,0.0325922966003418,0.032342099999993934,1
divide_and_conquer,157,113.0,0.0700979232788086,0.06962859999998727,1
dinamic_programming,157,113.0,0.029921770095825195,0.030216400000028898,1
dinamic_programming_2,157,113.0,0.057840824127197266,0.0584259999999972,1
greedy_approach,149,134.0,0.013153314590454102,0.013315899999952308,1
divide_and_conquer,149,116.0,0.05907845497131348,0.05933509999999842,1
dinamic_programming,149,116.0,0.027884244918823242,0.02802800000000616,1
dinamic_programming_2,149,116.0,0.05710601806640625,0.05781880000000683,1
greedy_approach,149,128.0,0.03200888633728027,0.031798299999991286,1
divide_and_conquer,149,110.0,0.05529522895812988,0.05526839999998856,1
dinamic_programming,149,110.0,0.027957916259765625,0.027633700000023964,1
dinamic_programming_2,149,110.0,0.05983924865722656,0.06065610000001698,1
greedy_approach,159,137.0,0.03889584541320801,0.03900299999997969,1
divide_and_conquer,159,106.0,0.058844566345214844,0.05884379999997691,1
dinamic_programming,159,106.0,0.03291201591491699,0.03239600000000564,1
dinamic_programming_2,159,106.0,0.05784320831298828,0.05864269999995031,1
greedy_approach,149,137.0,0.17553043365478516,0.1752187999999819,1
divide_and_conquer,149,116.0,0.0468745231628418,0.04690370000002986,1
dinamic_programming,149,116.0,0.021941423416137695,0.022108399999979156,1
dinamic_programming_2,149,116.0,0.04808306694030762,0.04863710000000765,1
greedy_approach,157,144.0,0.03912949562072754,0.03945809999999028,1
divide_and_conquer,157,127.0,0.06967449188232422,0.06973540000001321,1
dinamic_programming,157,127.0,0.03490853309631348,0.034906900000009955,1
dinamic_programming_2,157,127.0,0.09125185012817383,0.09118829999999889,1
greedy_approach,191,165.0,0.2503395080566406,0.24981980000001158,1
divide_and_conquer,191,142.0,0.07852721214294434,0.07854250000002594,1
dinamic_programming,191,142.0,0.03927755355834961,0.03838729999995394,1
dinamic_programming_2,191,142.0,0.09307026863098145,0.0928319000000215,1
greedy_approach,155,135.0,0.02355360984802246,0.02339939999995977,1
divide_and_conquer,155,117.0,0.05887413024902344,0.059110599999996793,1
dinamic_programming,155,117.0,0.02997899055480957,0.0302052000000117,1
dinamic_programming_2,155,117.0,0.0580449104309082,0.0577382999999827,1
greedy_approach,152,137.0,0.012963294982910156,0.012207199999977547,1
divide_and_conquer,152,123.0,0.06220126152038574,0.06145490000000109,1
dinamic_programming,152,123.0,0.032135009765625,0.03242679999999609,1
dinamic_programming_2,152,123.0,0.06141042709350586,0.06134670000000142,1
greedy_approach,181,162.0,0.16982007026672363,0.16968229999997675,1
divide_and_conquer,181,142.0,0.07719182968139648,0.07761060000001407,1
dinamic_programming,181,142.0,0.037543296813964844,0.037823199999991175,1
dinamic_programming_2,181,142.0,0.08449482917785645,0.08485869999998386,1
greedy_approach,153,129.0,0.018948793411254883,0.01891729999999825,1
divide_and_conquer,153,108.0,0.06798911094665527,0.06886210000004667,1
dinamic_programming,153,108.0,0.037870168685913086,0.03744130000001178,1
dinamic_programming_2,153,108.0,0.0878605842590332,0.08714470000001029,1
greedy_approach,149,133.0,0.005946636199951172,0.005392299999982697,1
divide_and_conquer,149,120.0,0.06334519386291504,0.06369139999998197,1
dinamic_programming,149,120.0,0.031103849411010742,0.0317150000000197,1
dinamic_programming_2,149,120.0,0.05971074104309082,0.06012459999999464,1
greedy_approach,164,150.0,0.08396196365356445,0.08432850000002645,1
divide_and_conquer,164,134.0,0.07018351554870605,0.06964390000001686,1
dinamic_programming,164,134.0,0.03690338134765625,0.03741659999997182,1
dinamic_programming_2,164,134.0,0.07148122787475586,0.07194320000002108,1
greedy_approach,162,125.0,0.07227087020874023,0.07264900000001262,1
divide_and_conquer,162,108.0,0.08741497993469238,0.08688519999998334,1
dinamic_programming,162,108.0,0.032914161682128906,0.0334915000000251,1
dinamic_programming_2,162,108.0,0.06478285789489746,0.06463630000001785,1
greedy_approach,149,136.0,0.20075631141662598,0.20115559999999277,1
divide_and_conquer,149,119.0,0.07596850395202637,0.07584239999999909,1
dinamic_programming,149,119.0,0.020307302474975586,0.02109629999995377,1
dinamic_programming_2,149,119.0,0.039132118225097656,0.03919250000001284,1
greedy_approach,149,134.0,0.09986710548400879,0.0996640000000184,1
divide_and_conquer,149,114.0,0.08298182487487793,0.08382169999998723,1
dinamic_programming,149,114.0,0.02419304847717285,0.023936900000023797,1
dinamic_programming_2,149,114.0,0.042887210845947266,0.04302279999996017,1
greedy_approach,213,197.0,0.4292471408843994,0.4295852999999852,1
divide_and_conquer,213,161.0,0.08653450012207031,0.08714939999998705,1
dinamic_programming,213,161.0,0.04212164878845215,0.041769299999998566,1
dinamic_programming_2,213,161.0,0.07686042785644531,0.07591459999997596,1
greedy_approach,154,137.0,0.0199434757232666,0.020606100000009064,1
divide_and_conquer,154,116.0,0.09089207649230957,0.09149669999999333,1
dinamic_programming,154,116.0,0.031198978424072266,0.03134380000000192,1
dinamic_programming_2,154,116.0,0.05787253379821777,0.05852340000001277,1
greedy_approach,151,140.0,0.007981300354003906,0.00785859999996319,1
divide_and_conquer,151,129.0,0.05740952491760254,0.05697490000000016,1
dinamic_programming,151,129.0,0.03089308738708496,0.0308793999999466,1
dinamic_programming_2,151,129.0,0.0552668571472168,0.05464990000001535,1
greedy_approach,149,112.0,0.0059430599212646484,0.005494199999986904,1
divide_and_conquer,149,104.0,0.05647730827331543,0.05687199999999848,1
dinamic_programming,149,104.0,0.028922557830810547,0.02950519999996004,1
dinamic_programming_2,149,104.0,0.0608365535736084,0.06109879999996792,1
greedy_approach,149,139.0,0.008971929550170898,0.00923270000004095,1
divide_and_conquer,149,125.0,0.05901813507080078,0.05886950000001434,1
dinamic_programming,149,125.0,0.032912254333496094,0.032126500000003944,1
dinamic_programming_2,149,125.0,0.055539846420288086,0.055440299999986564,1
greedy_approach,226,208.0,0.5626294612884521,0.5632686000000149,1
divide_and_conquer,226,174.0,0.15874958038330078,0.15897009999997636,1
dinamic_programming,226,174.0,0.044975996017456055,0.04525719999998046,1
dinamic_programming_2,226,174.0,0.09637570381164551,0.09656280000001516,1
greedy_approach,162,146.0,0.06813693046569824,0.06829049999998915,1
divide_and_conquer,162,129.0,0.0679483413696289,0.06804560000000492,1
dinamic_programming,162,129.0,0.03091907501220703,0.03156450000000177,1
dinamic_programming_2,162,129.0,0.057845115661621094,0.0579501999999934,1
greedy_approach,316,298.0,1.1210904121398926,1.1211637999999766,1
divide_and_conquer,316,254.0,0.1276228427886963,0.12674879999997302,1
dinamic_programming,316,254.0,0.06183481216430664,0.06210310000000163,1
dinamic_programming_2,316,254.0,0.12200617790222168,0.12223650000004227,1
greedy_approach,173,158.0,0.11620330810546875,0.11575229999999692,1
divide_and_conquer,173,133.0,0.06781768798828125,0.06811620000001994,1
dinamic_programming,173,133.0,0.03889608383178711,0.03816119999999046,1
dinamic_programming_2,173,133.0,0.06702446937561035,0.06696550000003754,1
greedy_approach,150,128.0,0.005950450897216797,0.005258299999979954,1
divide_and_conquer,150,115.0,0.05909276008605957,0.05848809999997684,1
dinamic_programming,150,115.0,0.035017967224121094,0.03478180000001885,1
dinamic_programming_2,150,115.0,0.08405518531799316,0.08418380000000525,1
greedy_approach,150,139.0,0.004988670349121094,0.004924800000026153,1
divide_and_conquer,150,128.0,0.055356740951538086,0.056126899999981106,1
dinamic_programming,150,128.0,0.034082651138305664,0.03450909999997975,1
dinamic_programming_2,150,128.0,0.056862831115722656,0.0568454000000429,1
greedy_approach,149,134.0,0.022938251495361328,0.023183100000039758,1
divide_and_conquer,149,114.0,0.05585050582885742,0.05538769999998294,1
dinamic_programming,149,114.0,0.02892327308654785,0.029265999999950054,1
dinamic_programming_2,149,114.0,0.057997941970825195,0.05861929999997528,1
greedy_approach,149,134.0,0.045877933502197266,0.045714200000020355,1
divide_and_conquer,149,114.0,0.0531923770904541,0.053196200000002136,1
dinamic_programming,149,114.0,0.02593064308166504,0.02589460000001509,1
dinamic_programming_2,149,114.0,0.049289703369140625,0.04908230000000913,1
greedy_approach,149,132.0,0.02565312385559082,0.026061499999968873,1
divide_and_conquer,149,108.0,0.0959768295288086,0.0963141999999948,1
dinamic_programming,149,108.0,0.02942943572998047,0.02943559999999934,1
dinamic_programming_2,149,108.0,0.057375192642211914,0.05749620000000277,1
greedy_approach,149,133.0,0.012926578521728516,0.012527599999998529,1
divide_and_conquer,149,116.0,0.05680346488952637,0.05672309999999925,1
dinamic_programming,149,116.0,0.030800819396972656,0.0312940000000026,1
dinamic_programming_2,149,116.0,0.05288386344909668,0.052163500000006024,1
greedy_approach,155,141.0,0.024908065795898438,0.024603100000035738,1
divide_and_conquer,155,126.0,0.0608367919921875,0.06144140000003517,1
dinamic_programming,155,126.0,0.03905367851257324,0.0392688000000021,1
dinamic_programming_2,155,126.0,0.057843685150146484,0.05760970000000043,1
greedy_approach,149,135.0,0.021941423416137695,0.02216920000000755,1
divide_and_conquer,149,126.0,0.05947160720825195,0.059715299999993476,1
dinamic_programming,149,126.0,0.02824854850769043,0.02819350000004306,1
dinamic_programming_2,149,126.0,0.05132341384887695,0.05135050000001229,1
greedy_approach,206,189.0,0.3455963134765625,0.3463568999999893,1
divide_and_conquer,206,161.0,0.07974600791931152,0.07927289999997811,1
dinamic_programming,206,161.0,0.04089093208312988,0.04066339999997126,1
dinamic_programming_2,206,161.0,0.08057069778442383,0.0802534000000037,1
greedy_approach,149,138.0,0.026929855346679688,0.027039599999966413,1
divide_and_conquer,149,125.0,0.061844825744628906,0.06118939999998929,1
dinamic_programming,149,125.0,0.027925729751586914,0.027933500000017375,1
dinamic_programming_2,149,125.0,0.05440187454223633,0.05436730000002399,1
greedy_approach,149,132.0,0.12864279747009277,0.12870670000000928,1
divide_and_conquer,149,113.0,0.04587721824645996,0.04503679999999122,1
dinamic_programming,149,113.0,0.022938966751098633,0.023274399999991147,1
dinamic_programming_2,149,113.0,0.04333329200744629,0.04391240000001062,1
greedy_approach,236,216.0,0.600203275680542,0.6003359000000046,1
divide_and_conquer,236,180.0,0.11996650695800781,0.11982119999998986,1
dinamic_programming,236,180.0,0.05437016487121582,0.05485279999999193,1
dinamic_programming_2,236,180.0,0.09945297241210938,0.09958380000000489,1
greedy_approach,149,126.0,0.10454702377319336,0.10530030000001034,1
divide_and_conquer,149,109.0,0.05701041221618652,0.05711239999999407,1
dinamic_programming,149,109.0,0.027927160263061523,0.028221999999971104,1
dinamic_programming_2,149,109.0,0.07023310661315918,0.0705628000000047,1
greedy_approach,182,162.0,0.20473766326904297,0.20487370000000737,1
divide_and_conquer,182,145.0,0.07962632179260254,0.07971369999995659,1
dinamic_programming,182,145.0,0.03754425048828125,0.03720199999997931,1
dinamic_programming_2,182,145.0,0.09325075149536133,0.09319550000003574,1
greedy_approach,292,276.0,0.9398117065429688,0.9401313000000187,1
divide_and_conquer,292,229.0,0.11443376541137695,0.11431199999998398,1
dinamic_programming,292,229.0,0.1006460189819336,0.10049770000000535,1
dinamic_programming_2,292,229.0,0.17322731018066406,0.17302790000002233,1
greedy_approach,149,136.0,0.17876029014587402,0.17816870000001472,1
divide_and_conquer,149,119.0,0.03955340385437012,0.03988640000000032,1
dinamic_programming,149,119.0,0.021026134490966797,0.021407799999963117,1
dinamic_programming_2,149,119.0,0.03792881965637207,0.03855850000002192,1
greedy_approach,292,276.0,0.8967547416687012,0.8970502999999894,1
divide_and_conquer,292,228.0,0.11301159858703613,0.11256020000001854,1
dinamic_programming,292,228.0,0.05969572067260742,0.059161200000005465,1
dinamic_programming_2,292,228.0,0.11232185363769531,0.11236660000002985,1
greedy_approach,149,135.0,0.050130605697631836,0.04962090000003627,1
divide_and_conquer,149,121.0,0.052475690841674805,0.052240100000005896,1
dinamic_programming,149,121.0,0.02822589874267578,0.027494499999988875,1
dinamic_programming_2,149,121.0,0.05132341384887695,0.051315999999985706,1
greedy_approach,149,133.0,0.011658191680908203,0.011728300000015679,1
divide_and_conquer,149,117.0,0.05913996696472168,0.06011239999997997,1
dinamic_programming,149,117.0,0.030989408493041992,0.03078920000001517,1
dinamic_programming_2,149,117.0,0.05567169189453125,0.055904299999951945,1
greedy_approach,154,140.0,0.020342350006103516,0.020364200000017263,1
divide_and_conquer,154,125.0,0.05924630165100098,0.059262699999976576,1
dinamic_programming,154,125.0,0.03209424018859863,0.03135589999999411,1
dinamic_programming_2,154,125.0,0.06995916366577148,0.06941110000002482,1
greedy_approach,345,325.0,1.4352850914001465,1.434971800000028,1
divide_and_conquer,345,268.0,0.17235493659973145,0.17322490000003654,1
dinamic_programming,345,268.0,0.08193540573120117,0.08269219999999677,1
dinamic_programming_2,345,268.0,0.14536094665527344,0.1456721999999786,1
greedy_approach,159,148.0,0.04316401481628418,0.04344109999999546,1
divide_and_conquer,159,136.0,0.0688161849975586,0.06930110000001832,1
dinamic_programming,159,136.0,0.03313732147216797,0.033674299999972845,1
dinamic_programming_2,159,136.0,0.06850981712341309,0.06886620000000221,1
greedy_approach,217,196.0,0.4991016387939453,0.4995796000000041,1
divide_and_conquer,217,169.0,0.08472275733947754,0.08474100000000817,1
dinamic_programming,217,169.0,0.06273722648620605,0.06274250000001302,1
dinamic_programming_2,217,169.0,0.08550715446472168,0.08541050000002315,1
greedy_approach,151,124.0,0.010007619857788086,0.009270900000046822,1
divide_and_conquer,151,109.0,0.05980372428894043,0.05944560000000365,1
dinamic_programming,151,109.0,0.029278993606567383,0.02923100000003842,1
dinamic_programming_2,151,109.0,0.056368112564086914,0.05644260000002532,1
greedy_approach,149,118.0,0.002031564712524414,0.0013870000000224536,1
divide_and_conquer,149,105.0,0.05581212043762207,0.056020600000010745,1
dinamic_programming,149,105.0,0.028309345245361328,0.028790700000001834,1
dinamic_programming_2,149,105.0,0.05404996871948242,0.053601899999989655,1
greedy_approach,227,212.0,0.6483802795410156,0.6490312999999901,1
divide_and_conquer,227,172.0,0.09081554412841797,0.09066840000002685,1
dinamic_programming,227,172.0,0.04560995101928711,0.04588680000000522,1
dinamic_programming_2,227,172.0,0.10451769828796387,0.10482039999999415,1
greedy_approach,215,198.0,0.48640990257263184,0.4869327000000112,1
divide_and_conquer,215,166.0,0.09975194931030273,0.09993369999995139,1
dinamic_programming,215,166.0,0.05094289779663086,0.05034530000000359,1
dinamic_programming_2,215,166.0,0.11907219886779785,0.11963270000001103,1
greedy_approach,151,138.0,0.01007080078125,0.009705899999971734,1
divide_and_conquer,151,130.0,0.07285571098327637,0.0734052000000247,1
dinamic_programming,151,130.0,0.03673839569091797,0.03688500000004069,1
dinamic_programming_2,151,130.0,0.0700979232788086,0.07020940000001019,1
greedy_approach,149,139.0,0.013964653015136719,0.014050499999996191,1
divide_and_conquer,149,126.0,0.06502485275268555,0.06526780000001509,1
dinamic_programming,149,126.0,0.037162065505981445,0.03717069999999012,1
dinamic_programming_2,149,126.0,0.06482601165771484,0.06474489999999378,1
greedy_approach,152,140.0,0.01592230796813965,0.016455699999994522,1
divide_and_conquer,152,127.0,0.07201075553894043,0.07179569999999558,1
dinamic_programming,152,127.0,0.03633475303649902,0.03675199999997858,1
dinamic_programming_2,152,127.0,0.06693387031555176,0.06764859999998407,1
greedy_approach,149,116.0,0.022997140884399414,0.022732399999995323,1
divide_and_conquer,149,105.0,0.06883049011230469,0.06805180000003475,1
dinamic_programming,149,105.0,0.03624272346496582,0.03611459999996214,1
dinamic_programming_2,149,105.0,0.06785988807678223,0.06784499999997706,1
greedy_approach,337,321.0,1.3935468196868896,1.3936697000000322,1
divide_and_conquer,337,276.0,0.15901947021484375,0.15936619999996537,1
dinamic_programming,337,276.0,0.07555198669433594,0.07519360000003417,1
dinamic_programming_2,337,276.0,0.12830233573913574,0.12877729999996745,1
greedy_approach,149,137.0,0.05427837371826172,0.054230799999970714,1
divide_and_conquer,149,126.0,0.08282732963562012,0.08348059999997304,1
dinamic_programming,149,126.0,0.03191709518432617,0.031942099999980655,1
dinamic_programming_2,149,126.0,0.056061506271362305,0.05663800000002084,1
greedy_approach,159,143.0,0.053624629974365234,0.05434509999997772,1
divide_and_conquer,159,131.0,0.06046104431152344,0.060563100000024406,1
dinamic_programming,159,131.0,0.031144380569458008,0.03052020000001221,1
dinamic_programming_2,159,131.0,0.05983877182006836,0.06002960000000712,1
greedy_approach,156,130.0,0.03404855728149414,0.03408289999998715,1
divide_and_conquer,156,103.0,0.07097530364990234,0.07115189999996119,1
dinamic_programming,156,103.0,0.032935380935668945,0.033328100000005634,1
dinamic_programming_2,156,103.0,0.08198356628417969,0.0825987999999711,1
greedy_approach,167,136.0,0.08839917182922363,0.08795430000003535,1
divide_and_conquer,167,113.0,0.07007360458374023,0.07093609999998307,1
dinamic_programming,167,113.0,0.045427799224853516,0.04507419999998774,1
dinamic_programming_2,167,113.0,0.07797718048095703,0.07800009999999702,1
greedy_approach,149,128.0,0.015215158462524414,0.015508699999998043,1
divide_and_conquer,149,105.0,0.0700693130493164,0.0692056999999977,1
dinamic_programming,149,105.0,0.03694629669189453,0.03742080000000669,1
dinamic_programming_2,149,105.0,0.07138824462890625,0.07141400000000431,1
greedy_approach,183,167.0,0.19562911987304688,0.19604829999997264,1
divide_and_conquer,183,144.0,0.07114577293395996,0.07121710000001258,1
dinamic_programming,183,144.0,0.04131746292114258,0.041999899999950685,1
dinamic_programming_2,183,144.0,0.07751011848449707,0.07772959999999784,1
greedy_approach,173,155.0,0.11308145523071289,0.11289229999999861,1
divide_and_conquer,173,132.0,0.07596468925476074,0.07527739999994765,1
dinamic_programming,173,132.0,0.03806424140930176,0.03835060000000112,1
dinamic_programming_2,173,132.0,0.06360149383544922,0.06431350000002567,1
greedy_approach,149,136.0,0.024490833282470703,0.024349199999960547,1
divide_and_conquer,149,113.0,0.05559182167053223,0.056421800000009625,1
dinamic_programming,149,113.0,0.02926182746887207,0.02949079999996229,1
dinamic_programming_2,149,113.0,0.052080392837524414,0.05243129999996654,1
greedy_approach,169,152.0,0.09742999076843262,0.09666249999997945,1
divide_and_conquer,169,133.0,0.06532478332519531,0.0653760999999804,1
dinamic_programming,169,133.0,0.0373842716217041,0.03683869999997569,1
dinamic_programming_2,169,133.0,0.06311440467834473,0.06317380000001549,1
greedy_approach,153,131.0,0.018302440643310547,0.017635999999981777,1
divide_and_conquer,153,113.0,0.06041073799133301,0.06032429999999067,1
dinamic_programming,153,113.0,0.03177785873413086,0.032490400000028785,1
dinamic_programming_2,153,113.0,0.05674028396606445,0.05718769999998585,1
greedy_approach,149,115.0,0.017108917236328125,0.016811500000017077,1
divide_and_conquer,149,83.0,0.061097145080566406,0.06124360000001161,1
dinamic_programming,149,83.0,0.02978992462158203,0.02967159999997193,1
dinamic_programming_2,149,83.0,0.053674936294555664,0.05361020000003691,1
greedy_approach,162,142.0,0.05733680725097656,0.057097300000009454,1
divide_and_conquer,162,107.0,0.06778597831726074,0.06751630000002251,1
dinamic_programming,162,107.0,0.031914472579956055,0.03146299999997382,1
dinamic_programming_2,162,107.0,0.05756521224975586,0.05795450000005076,1
greedy_approach,149,136.0,0.17472457885742188,0.1751813999999854,1
divide_and_conquer,149,116.0,0.04288434982299805,0.04342789999998331,1
dinamic_programming,149,116.0,0.021110057830810547,0.021499500000004446,1
dinamic_programming_2,149,116.0,0.03969860076904297,0.03982849999999871,1
greedy_approach,149,130.0,0.05198383331298828,0.05199169999997366,1
divide_and_conquer,149,113.0,0.08498787879943848,0.08445599999998876,1
dinamic_programming,149,113.0,0.04876065254211426,0.04817099999996799,1
dinamic_programming_2,149,113.0,0.056778907775878906,0.056926999999973305,1
greedy_approach,158,127.0,0.05472230911254883,0.054686500000002525,1
divide_and_conquer,158,97.0,0.0931253433227539,0.09315400000002683,1
dinamic_programming,158,97.0,0.03095555305480957,0.031257799999991676,1
dinamic_programming_2,158,97.0,0.05642127990722656,0.05665020000003551,1
greedy_approach,149,137.0,0.04329681396484375,0.04385000000002037,1
divide_and_conquer,149,119.0,0.05534195899963379,0.05567559999997229,1
dinamic_programming,149,119.0,0.03159475326538086,0.031058599999994385,1
dinamic_programming_2,149,119.0,0.05040907859802246,0.05049569999999903,1
greedy_approach,161,150.0,0.06573605537414551,0.06569120000000339,1
divide_and_conquer,161,131.0,0.10982632637023926,0.11021040000002813,1
dinamic_programming,161,131.0,0.03784656524658203,0.0365411000000222,1
dinamic_programming_2,161,131.0,0.062438011169433594,0.0627266999999847,1
greedy_approach,149,119.0,0.027899742126464844,0.027490700000043944,1
divide_and_conquer,149,101.0,0.05385565757751465,0.05341649999996889,1
dinamic_programming,149,101.0,0.027925968170166016,0.027074599999991733,1
dinamic_programming_2,149,101.0,0.05688619613647461,0.05729469999999992,1
greedy_approach,184,168.0,0.21705293655395508,0.21729019999997945,1
divide_and_conquer,184,142.0,0.0735170841217041,0.07376579999998967,1
dinamic_programming,184,142.0,0.06202435493469238,0.06230759999999691,1
dinamic_programming_2,184,142.0,0.10707736015319824,0.1067064000000073,1
greedy_approach,149,123.0,0.043437957763671875,0.04294669999995904,1
divide_and_conquer,149,102.0,0.07828783988952637,0.07826579999999694,1
dinamic_programming,149,102.0,0.048130035400390625,0.04809380000000374,1
dinamic_programming_2,149,102.0,0.07413554191589355,0.07412749999997459,1
greedy_approach,191,162.0,0.28852009773254395,0.2885478999999691,1
divide_and_conquer,191,139.0,0.07320523262023926,0.07373929999999973,1
dinamic_programming,191,139.0,0.03738117218017578,0.03734500000001617,1
dinamic_programming_2,191,139.0,0.07595276832580566,0.07563890000000129,1
greedy_approach,159,144.0,0.04535055160522461,0.04504160000004731,1
divide_and_conquer,159,129.0,0.06366801261901855,0.06380530000001272,1
dinamic_programming,159,129.0,0.031116485595703125,0.031649399999992056,1
dinamic_programming_2,159,129.0,0.0589289665222168,0.05924590000000762,1
greedy_approach,149,130.0,0.005053520202636719,0.00511460000001307,1
divide_and_conquer,149,116.0,0.058055877685546875,0.05836979999997993,1
dinamic_programming,149,116.0,0.03608536720275879,0.036229400000024725,1
dinamic_programming_2,149,116.0,0.05275535583496094,0.052822900000023765,1
greedy_approach,149,142.0,0.001994609832763672,0.001317400000004909,1
divide_and_conquer,149,121.0,0.06104111671447754,0.06113679999998567,1
dinamic_programming,149,121.0,0.029127836227416992,0.029568499999982123,1
dinamic_programming_2,149,121.0,0.054672956466674805,0.05445099999997183,1
greedy_approach,158,136.0,0.0382533073425293,0.03799870000000283,1
divide_and_conquer,158,104.0,0.06074213981628418,0.06152430000003051,1
dinamic_programming,158,104.0,0.03195643424987793,0.03156369999999242,1
dinamic_programming_2,158,104.0,0.0590517520904541,0.059151600000006965,1
greedy_approach,151,141.0,0.011156558990478516,0.010344299999985651,1
divide_and_conquer,151,129.0,0.06357026100158691,0.06375480000002653,1
dinamic_programming,151,129.0,0.02900242805480957,0.02906689999997525,1
dinamic_programming_2,151,129.0,0.058240413665771484,0.05754180000002407,1
greedy_approach,149,136.0,0.06011152267456055,0.05973970000002282,1
divide_and_conquer,149,121.0,0.05695676803588867,0.0571697000000313,1
dinamic_programming,149,121.0,0.027976274490356445,0.027158799999995153,1
dinamic_programming_2,149,121.0,0.053594112396240234,0.05328050000002804,1
greedy_approach,154,141.0,0.020218372344970703,0.020606000000043423,1
divide_and_conquer,154,127.0,0.06090092658996582,0.06126399999999421,1
dinamic_programming,154,127.0,0.029196739196777344,0.029951100000005226,1
dinamic_programming_2,154,127.0,0.057740211486816406,0.05771529999998393,1
greedy_approach,149,137.0,0.08810901641845703,0.08831359999999222,1
divide_and_conquer,149,120.0,0.04796600341796875,0.04810700000001589,1
dinamic_programming,149,120.0,0.03487133979797363,0.03470049999998537,1
dinamic_programming_2,149,120.0,0.04821419715881348,0.0486346999999796,1
greedy_approach,149,137.0,0.022399187088012695,0.02285919999997077,1
divide_and_conquer,149,117.0,0.05500936508178711,0.05508220000001529,1
dinamic_programming,149,117.0,0.027348756790161133,0.02797400000002881,1
dinamic_programming_2,149,117.0,0.05233955383300781,0.052159899999992376,1
greedy_approach,157,140.0,0.03225445747375488,0.032542999999975564,1
divide_and_conquer,157,126.0,0.060324907302856445,0.06035420000000613,1
dinamic_programming,157,126.0,0.03457140922546387,0.03414650000001984,1
dinamic_programming_2,157,126.0,0.06287002563476562,0.06290649999999687,1
greedy_approach,160,139.0,0.04635190963745117,0.0460365000000138,1
divide_and_conquer,160,109.0,0.061205148696899414,0.06105960000002142,1
dinamic_programming,160,109.0,0.030724048614501953,0.03101019999996879,1
dinamic_programming_2,160,109.0,0.060288190841674805,0.06095600000003287,1
greedy_approach,154,111.0,0.022867918014526367,0.0225266999999576,1
divide_and_conquer,154,80.0,0.0636134147644043,0.06377670000000535,1
dinamic_programming,154,80.0,0.03203415870666504,0.03134469999997691,1
dinamic_programming_2,154,80.0,0.05632925033569336,0.05636319999996431,1
greedy_approach,149,136.0,0.0679934024810791,0.06762830000002396,1
divide_and_conquer,149,120.0,0.05199837684631348,0.05158160000001999,1
dinamic_programming,149,120.0,0.026984214782714844,0.02679249999999911,1
dinamic_programming_2,149,120.0,0.05320596694946289,0.05347090000003618,1
greedy_approach,219,201.0,0.4774179458618164,0.47796590000001515,1
divide_and_conquer,219,171.0,0.09014606475830078,0.09017649999998412,1
dinamic_programming,219,171.0,0.04286074638366699,0.04276380000004565,1
dinamic_programming_2,219,171.0,0.08645486831665039,0.08648139999996829,1
greedy_approach,149,133.0,0.030257225036621094,0.030242299999997613,1
divide_and_conquer,149,124.0,0.05965781211853027,0.059116899999992256,1
dinamic_programming,149,124.0,0.028924226760864258,0.028956800000003113,1
dinamic_programming_2,149,124.0,0.05883908271789551,0.05914260000002969,1
greedy_approach,178,163.0,0.11874151229858398,0.11934630000001789,1
divide_and_conquer,178,142.0,0.0718073844909668,0.07251809999996794,1
dinamic_programming,178,142.0,0.03517317771911621,0.03562130000000252,1
dinamic_programming_2,178,142.0,0.08164405822753906,0.08165550000001076,1
greedy_approach,178,162.0,0.15474605560302734,0.1539894000000004,1
divide_and_conquer,178,143.0,0.0749666690826416,0.07531549999998788,1
dinamic_programming,178,143.0,0.03561663627624512,0.03505200000000741,1
dinamic_programming_2,178,143.0,0.06313157081604004,0.06301000000001977,1
greedy_approach,178,164.0,0.13886141777038574,0.13898629999999912,1
divide_and_conquer,178,143.0,0.09252715110778809,0.09264000000001715,1
dinamic_programming,178,143.0,0.034908294677734375,0.035357299999986935,1
dinamic_programming_2,178,143.0,0.06582331657409668,0.06603580000000875,1
greedy_approach,178,164.0,0.02422332763671875,0.024164799999994102,1
divide_and_conquer,178,149.0,0.07858681678771973,0.07777920000000904,1
dinamic_programming,178,149.0,0.044400691986083984,0.044595499999957156,1
dinamic_programming_2,178,149.0,0.07868409156799316,0.07794900000004645,1
greedy_approach,178,163.0,0.08444094657897949,0.08393469999998615,1
divide_and_conquer,178,148.0,0.07586359977722168,0.07615959999998267,1
dinamic_programming,178,148.0,0.03815150260925293,0.03802949999999328,1
dinamic_programming_2,178,148.0,0.07143378257751465,0.07102990000004183,1
greedy_approach,178,165.0,0.2754218578338623,0.27487250000001495,1
divide_and_conquer,178,138.0,0.08901381492614746,0.089082699999949,1
dinamic_programming,178,138.0,0.029141664505004883,0.02918890000000829,1
dinamic_programming_2,178,138.0,0.0697624683380127,0.06942420000001448,1
greedy_approach,178,161.0,0.19577670097351074,0.19587379999995846,1
divide_and_conquer,178,140.0,0.1160745620727539,0.11583699999999908,1
dinamic_programming,178,140.0,0.03819751739501953,0.038171299999987696,1
