algorithm,len,ed,time,clock_time,calls
divide_and_conquer,345,276.0,0.17250466346740723,0.17209689999981492,1
dinamic_programming,345,276.0,0.07407641410827637,0.07412410000006275,1
dinamic_programming_2,345,276.0,0.13008952140808105,0.13013880000016798,1
greedy_approach,159,145.0,0.0845189094543457,0.0846520000000055,1
divide_and_conquer,159,124.0,0.06906819343566895,0.06873790000008739,1
dinamic_programming,159,124.0,0.03330421447753906,0.03363310000031561,1
dinamic_programming_2,159,124.0,0.07051205635070801,0.070895500000006,1
greedy_approach,217,204.0,0.5415470600128174,0.5415549999997893,1
divide_and_conquer,217,173.0,0.08986234664916992,0.09014479999996183,1
dinamic_programming,217,173.0,0.043950557708740234,0.04351679999990665,1
dinamic_programming_2,217,173.0,0.08785867691040039,0.08713869999974122,1
greedy_approach,151,122.0,0.039893388748168945,0.0398934999998346,1
divide_and_conquer,151,101.0,0.05884242057800293,0.05856249999987995,1
dinamic_programming,151,101.0,0.0291445255279541,0.029182700000092154,1
dinamic_programming_2,151,101.0,0.06094622611999512,0.061400099999900704,1
greedy_approach,149,133.0,0.03740286827087402,0.03773120000005292,1
divide_and_conquer,149,120.0,0.06058764457702637,0.06033079999997426,1
dinamic_programming,149,120.0,0.03429579734802246,0.03434029999971244,1
dinamic_programming_2,149,120.0,0.05685067176818848,0.05775779999976294,1
greedy_approach,227,203.0,0.5821902751922607,0.5814798999999766,1
divide_and_conquer,227,173.0,0.08988451957702637,0.08931870000014897,1
dinamic_programming,227,173.0,0.04982566833496094,0.04893439999978,1
dinamic_programming_2,227,173.0,0.08707141876220703,0.08754540000018096,1
greedy_approach,215,193.0,0.5222861766815186,0.5222404999999526,1
divide_and_conquer,215,157.0,0.08885622024536133,0.0893489000000045,1
dinamic_programming,215,157.0,0.05867290496826172,0.05873669999982667,1
dinamic_programming_2,215,157.0,0.09403324127197266,0.09335659999987911,1
greedy_approach,151,141.0,0.03793454170227051,0.03799609999987297,1
divide_and_conquer,151,127.0,0.057541608810424805,0.0577806999999666,1
dinamic_programming,151,127.0,0.030916929244995117,0.03130979999968986,1
dinamic_programming_2,151,127.0,0.06599235534667969,0.066491699999915,1
greedy_approach,146,129.0,0.016229629516601562,0.016604400000233,1
divide_and_conquer,146,118.0,0.0687563419342041,0.06914050000023053,1
dinamic_programming,146,118.0,0.029471397399902344,0.02912510000032853,1
dinamic_programming_2,146,118.0,0.06338143348693848,0.06354890000011437,1
greedy_approach,152,136.0,0.04317307472229004,0.043945000000348955,1
divide_and_conquer,152,125.0,0.06045651435852051,0.06034749999980704,1
dinamic_programming,152,125.0,0.03220844268798828,0.03228669999998601,1
dinamic_programming_2,152,125.0,0.058402299880981445,0.05812560000003941,1
greedy_approach,144,125.0,0.010762691497802734,0.01110160000007454,1
divide_and_conquer,144,112.0,0.06610584259033203,0.06665629999997691,1
dinamic_programming,144,112.0,0.0324244499206543,0.03209919999972044,1
dinamic_programming_2,144,112.0,0.05984663963317871,0.060521200000039244,1
greedy_approach,337,318.0,1.4208991527557373,1.4208989999997357,1
divide_and_conquer,337,269.0,0.14459919929504395,0.1443891000003532,1
dinamic_programming,337,269.0,0.06786012649536133,0.06777940000029048,1
dinamic_programming_2,337,269.0,0.13414406776428223,0.1335933999998815,1
greedy_approach,142,129.0,0.026149988174438477,0.02599400000008245,1
divide_and_conquer,142,115.0,0.0514371395111084,0.05128930000000764,1
dinamic_programming,142,115.0,0.026926279067993164,0.026753300000109448,1
dinamic_programming_2,142,115.0,0.04809212684631348,0.04836650000015652,1
greedy_approach,159,141.0,0.08190298080444336,0.08218869999973322,1
divide_and_conquer,159,128.0,0.0692133903503418,0.06930540000030305,1
dinamic_programming,159,128.0,0.03637981414794922,0.036235600000054546,1
dinamic_programming_2,159,128.0,0.07450413703918457,0.0745335999999952,1
greedy_approach,156,137.0,0.08490943908691406,0.08465790000036577,1
divide_and_conquer,156,115.0,0.06035566329956055,0.06061829999998736,1
dinamic_programming,156,115.0,0.030440568923950195,0.030326199999763048,1
dinamic_programming_2,156,115.0,0.0572967529296875,0.057607800000369025,1
greedy_approach,167,133.0,0.11269426345825195,0.11277539999991859,1
divide_and_conquer,167,115.0,0.06332707405090332,0.06371639999997569,1
dinamic_programming,167,115.0,0.03211784362792969,0.03284070000017891,1
dinamic_programming_2,167,115.0,0.09933733940124512,0.0995269999998527,1
greedy_approach,146,124.0,0.01645827293395996,0.016369899999972404,1
divide_and_conquer,146,106.0,0.058747053146362305,0.05866340000011405,1
dinamic_programming,146,106.0,0.029111146926879883,0.028773700000328972,1
dinamic_programming_2,146,106.0,0.05612349510192871,0.05610930000011649,1
greedy_approach,183,170.0,0.26928091049194336,0.2693536000001586,1
divide_and_conquer,183,149.0,0.07782959938049316,0.07807140000022628,1
dinamic_programming,183,149.0,0.03579092025756836,0.03585049999992407,1
dinamic_programming_2,183,149.0,0.11631011962890625,0.11691259999997783,1
greedy_approach,173,155.0,0.14880895614624023,0.1488918999998532,1
divide_and_conquer,173,137.0,0.06725192070007324,0.06788289999985864,1
dinamic_programming,173,137.0,0.03545808792114258,0.03574799999978495,1
dinamic_programming_2,173,137.0,0.061310529708862305,0.06167810000033569,1
greedy_approach,143,133.0,0.004982471466064453,0.004681399999753921,1
divide_and_conquer,143,119.0,0.08113241195678711,0.08116700000027777,1
dinamic_programming,143,119.0,0.03414773941040039,0.03414269999984754,1
dinamic_programming_2,143,119.0,0.0648641586303711,0.06425390000003972,1
greedy_approach,169,153.0,0.1332390308380127,0.13376160000007076,1
divide_and_conquer,169,132.0,0.07547593116760254,0.0753896999999597,1
dinamic_programming,169,132.0,0.04463553428649902,0.0447703999998339,1
dinamic_programming_2,169,132.0,0.07280325889587402,0.07312029999957304,1
greedy_approach,153,133.0,0.04887199401855469,0.04918869999983144,1
divide_and_conquer,153,117.0,0.06399726867675781,0.06455900000037218,1
dinamic_programming,153,117.0,0.030919790267944336,0.030911400000150024,1
dinamic_programming_2,153,117.0,0.05500531196594238,0.055275799999890296,1
greedy_approach,145,125.0,0.013916015625,0.013143399999989924,1
divide_and_conquer,145,112.0,0.0628821849822998,0.06312869999965187,1
dinamic_programming,145,112.0,0.031934261322021484,0.03232960000013918,1
dinamic_programming_2,145,112.0,0.05830717086791992,0.058721000000332424,1
greedy_approach,162,146.0,0.09533905982971191,0.09531289999995352,1
divide_and_conquer,162,124.0,0.06204533576965332,0.06178790000012668,1
dinamic_programming,162,124.0,0.0369412899017334,0.03635979999990013,1
dinamic_programming_2,162,124.0,0.06376218795776367,0.06292419999999765,1
greedy_approach,142,131.0,0.16486382484436035,0.16408689999980197,1
divide_and_conquer,142,108.0,0.04203963279724121,0.04250210000009247,1
dinamic_programming,142,108.0,0.02312755584716797,0.023484100000132457,1
dinamic_programming_2,142,108.0,0.03995108604431152,0.0402299999996103,1
greedy_approach,142,122.0,0.012034416198730469,0.01212119999991046,1
divide_and_conquer,142,106.0,0.05299878120422363,0.05267009999988659,1
dinamic_programming,142,106.0,0.02593064308166504,0.026730099999895174,1
dinamic_programming_2,142,106.0,0.05369281768798828,0.0531885999998849,1
greedy_approach,158,137.0,0.07387232780456543,0.07392760000038834,1
divide_and_conquer,158,112.0,0.09578394889831543,0.09535189999996874,1
dinamic_programming,158,112.0,0.0361332893371582,0.03571819999979198,1
dinamic_programming_2,158,112.0,0.06011676788330078,0.06029929999976957,1
greedy_approach,142,127.0,0.01185154914855957,0.012278799999876355,1
divide_and_conquer,142,116.0,0.05301499366760254,0.05308630000035919,1
dinamic_programming,142,116.0,0.027114152908325195,0.02692369999977018,1
dinamic_programming_2,142,116.0,0.051329612731933594,0.05131009999968228,1
greedy_approach,161,147.0,0.10934925079345703,0.10946849999982078,1
divide_and_conquer,161,126.0,0.0669565200805664,0.06678109999984372,1
dinamic_programming,161,126.0,0.03719162940979004,0.03788519999989148,1
dinamic_programming_2,161,126.0,0.06449460983276367,0.06507430000010572,1
greedy_approach,143,126.0,0.0059926509857177734,0.005736999999953696,1
divide_and_conquer,143,115.0,0.06411314010620117,0.06463919999987411,1
dinamic_programming,143,115.0,0.02908611297607422,0.028996899999583547,1
dinamic_programming_2,143,115.0,0.054429054260253906,0.05375980000007985,1
greedy_approach,184,169.0,0.2592461109161377,0.2592611999998553,1
divide_and_conquer,184,144.0,0.1085517406463623,0.1083110000004126,1
dinamic_programming,184,144.0,0.036149024963378906,0.03683529999989332,1
dinamic_programming_2,184,144.0,0.06905317306518555,0.06913119999990158,1
greedy_approach,142,125.0,0.014961719512939453,0.015814099999715836,1
divide_and_conquer,142,110.0,0.055652618408203125,0.055774599999949714,1
dinamic_programming,142,110.0,0.027924776077270508,0.028233699999873352,1
dinamic_programming_2,142,110.0,0.04995012283325195,0.049675199999910546,1
greedy_approach,191,169.0,0.27788758277893066,0.27863939999997456,1
divide_and_conquer,191,147.0,0.07483053207397461,0.07446819999995569,1
dinamic_programming,191,147.0,0.04176044464111328,0.04176580000012109,1
dinamic_programming_2,191,147.0,0.06734180450439453,0.06750990000000456,1
greedy_approach,159,142.0,0.07148194313049316,0.07087979999960226,1
divide_and_conquer,159,125.0,0.0610504150390625,0.06064889999970546,1
dinamic_programming,159,125.0,0.03334641456604004,0.03278580000005604,1
dinamic_programming_2,159,125.0,0.05594301223754883,0.056112799999937124,1
greedy_approach,148,125.0,0.02293848991394043,0.023549199999706616,1
divide_and_conquer,148,109.0,0.055211782455444336,0.055406999999831896,1
dinamic_programming,148,109.0,0.029067516326904297,0.028721300000142946,1
dinamic_programming_2,148,109.0,0.059354305267333984,0.059253699999771925,1
greedy_approach,149,131.0,0.029296159744262695,0.029477899999619694,1
divide_and_conquer,149,117.0,0.054342031478881836,0.05484389999992345,1
dinamic_programming,149,117.0,0.02821826934814453,0.028506100000413426,1
dinamic_programming_2,149,117.0,0.0543215274810791,0.054878399999779504,1
greedy_approach,158,139.0,0.07170438766479492,0.07133229999999458,1
divide_and_conquer,158,119.0,0.0995018482208252,0.09903159999976197,1
dinamic_programming,158,119.0,0.028924942016601562,0.029111900000316382,1
dinamic_programming_2,158,119.0,0.058279991149902344,0.059079600000131904,1
greedy_approach,151,137.0,0.04089546203613281,0.041103300000031595,1
divide_and_conquer,151,122.0,0.061133384704589844,0.06111570000030042,1
dinamic_programming,151,122.0,0.028915882110595703,0.029528300000038143,1
dinamic_programming_2,151,122.0,0.052858829498291016,0.053283900000224094,1
greedy_approach,142,129.0,0.03390932083129883,0.03345050000007177,1
divide_and_conquer,142,118.0,0.053244590759277344,0.05339970000022731,1
dinamic_programming,142,118.0,0.025390148162841797,0.026273800000126357,1
dinamic_programming_2,142,118.0,0.04832601547241211,0.04814559999977064,1
greedy_approach,154,140.0,0.047602176666259766,0.04802560000007361,1
divide_and_conquer,154,129.0,0.06043267250061035,0.06068670000013299,1
dinamic_programming,154,129.0,0.031113862991333008,0.031192100000225764,1
dinamic_programming_2,154,129.0,0.05805683135986328,0.05761979999988398,1
greedy_approach,142,124.0,0.06161856651306152,0.06095260000029157,1
divide_and_conquer,142,107.0,0.047278642654418945,0.046895800000129384,1
dinamic_programming,142,107.0,0.02567744255065918,0.02586090000022523,1
dinamic_programming_2,142,107.0,0.04720664024353027,0.04725039999993896,1
greedy_approach,143,130.0,0.005262136459350586,0.004807299999811221,1
divide_and_conquer,143,108.0,0.053347110748291016,0.05282979999992676,1
dinamic_programming,143,108.0,0.028486967086791992,0.027735300000131247,1
dinamic_programming_2,143,108.0,0.048871517181396484,0.04954070000030697,1
greedy_approach,157,141.0,0.06272768974304199,0.06236290000015288,1
divide_and_conquer,157,123.0,0.06435012817382812,0.06447430000025633,1
dinamic_programming,157,123.0,0.0314638614654541,0.03107140000020081,1
dinamic_programming_2,157,123.0,0.05713534355163574,0.056478400000287365,1
greedy_approach,160,138.0,0.0807790756225586,0.08076519999985976,1
divide_and_conquer,160,117.0,0.07004261016845703,0.07021770000028482,1
dinamic_programming,160,117.0,0.028925180435180664,0.02933230000007825,1
dinamic_programming_2,160,117.0,0.055852413177490234,0.05633350000016435,1
greedy_approach,154,136.0,0.04787182807922363,0.04803570000012769,1
divide_and_conquer,154,120.0,0.06102871894836426,0.0601848000001155,1
dinamic_programming,154,120.0,0.029315948486328125,0.029554100000041217,1
dinamic_programming_2,154,120.0,0.05480480194091797,0.0541241999999329,1
greedy_approach,142,128.0,0.036100149154663086,0.036980599999878905,1
divide_and_conquer,142,119.0,0.049175262451171875,0.049321599999984755,1
dinamic_programming,142,119.0,0.026054859161376953,0.02585799999997107,1
dinamic_programming_2,142,119.0,0.04910016059875488,0.04926479999994626,1
greedy_approach,219,205.0,0.5160219669342041,0.5161924999997609,1
divide_and_conquer,219,176.0,0.08302664756774902,0.08270749999974214,1
dinamic_programming,219,176.0,0.04089212417602539,0.041293600000244624,1
dinamic_programming_2,219,176.0,0.08178329467773438,0.081687299999885,1
greedy_approach,143,127.0,0.005984067916870117,0.005350100000214297,1
divide_and_conquer,143,119.0,0.0525507926940918,0.052525300000070274,1
dinamic_programming,143,119.0,0.027288436889648438,0.027094600000054925,1
dinamic_programming_2,143,119.0,0.07699966430664062,0.07734070000014981,1
greedy_approach,153,132.0,0.027927398681640625,0.02843410000014046,1
divide_and_conquer,153,108.0,0.06338214874267578,0.06336580000015601,1
dinamic_programming,153,108.0,0.03037881851196289,0.030448599999999715,1
dinamic_programming_2,153,108.0,0.0597834587097168,0.06001060000016878,1
greedy_approach,148,137.0,0.00914764404296875,0.008931100000154402,1
divide_and_conquer,148,115.0,0.05817389488220215,0.05891969999993307,1
dinamic_programming,148,115.0,0.03288888931274414,0.032760099999904924,1
dinamic_programming_2,148,115.0,0.05484890937805176,0.05457350000006045,1
greedy_approach,149,130.0,0.011969804763793945,0.012601100000210863,1
divide_and_conquer,149,112.0,0.05918169021606445,0.059340899999824614,1
dinamic_programming,149,112.0,0.03025341033935547,0.030463999999938096,1
dinamic_programming_2,149,112.0,0.05719113349914551,0.05653789999996661,1
greedy_approach,178,162.0,0.17766261100769043,0.17807630000015706,1
divide_and_conquer,178,145.0,0.10947704315185547,0.10989160000008269,1
dinamic_programming,178,145.0,0.055513858795166016,0.05529630000000907,1
dinamic_programming_2,178,145.0,0.0749979019165039,0.07471299999997427,1
greedy_approach,173,155.0,0.1514735221862793,0.15142839999998614,1
divide_and_conquer,173,132.0,0.07330918312072754,0.07329600000002756,1
dinamic_programming,173,132.0,0.05386519432067871,0.053369199999906414,1
dinamic_programming_2,173,132.0,0.09043240547180176,0.09059810000007928,1
greedy_approach,160,143.0,0.07019758224487305,0.07037970000010318,1
divide_and_conquer,160,127.0,0.07201051712036133,0.07211889999962295,1
dinamic_programming,160,127.0,0.048096418380737305,0.04801150000002963,1
dinamic_programming_2,160,127.0,0.055852413177490234,0.056677099999888014,1
greedy_approach,146,127.0,0.10854411125183105,0.10933269999986805,1
divide_and_conquer,146,113.0,0.05665922164916992,0.05668309999964549,1
dinamic_programming,146,113.0,0.028980493545532227,0.02895520000038232,1
dinamic_programming_2,146,113.0,0.050722360610961914,0.05092819999981657,1
greedy_approach,146,119.0,0.03001570701599121,0.030580399999962538,1
divide_and_conquer,146,106.0,0.057357072830200195,0.05722790000027089,1
dinamic_programming,146,106.0,0.0300142765045166,0.030079699999987497,1
dinamic_programming_2,146,106.0,0.06041979789733887,0.06108920000042417,1
greedy_approach,146,125.0,0.016976356506347656,0.016972500000065338,1
divide_and_conquer,146,111.0,0.06599926948547363,0.06598040000017136,1
dinamic_programming,146,111.0,0.03202176094055176,0.03200199999992037,1
dinamic_programming_2,146,111.0,0.05854296684265137,0.0579515999997966,1
greedy_approach,153,137.0,0.035680532455444336,0.03604489999997895,1
divide_and_conquer,153,118.0,0.06540203094482422,0.06530059999977311,1
dinamic_programming,153,118.0,0.0329892635345459,0.03313040000011824,1
dinamic_programming_2,153,118.0,0.0731966495513916,0.0726027000000613,1
greedy_approach,146,129.0,0.02986288070678711,0.029947799999717972,1
divide_and_conquer,146,106.0,0.06992840766906738,0.06924560000015845,1
dinamic_programming,146,106.0,0.02997875213623047,0.030713999999989028,1
dinamic_programming_2,146,106.0,0.056670427322387695,0.05708690000028582,1
greedy_approach,147,127.0,0.0067577362060546875,0.006236599999738246,1
divide_and_conquer,147,108.0,0.06575822830200195,0.06575389999989056,1
dinamic_programming,147,108.0,0.03430891036987305,0.03444179999996777,1
dinamic_programming_2,147,108.0,0.08313703536987305,0.08363529999996899,1
greedy_approach,177,160.0,0.1712331771850586,0.17101159999992888,1
divide_and_conquer,177,138.0,0.10554766654968262,0.10578420000001643,1
dinamic_programming,177,138.0,0.055513858795166016,0.055560000000241416,1
dinamic_programming_2,177,138.0,0.0713660717010498,0.07163069999978688,1
greedy_approach,146,128.0,0.07868146896362305,0.07816860000002634,1
divide_and_conquer,146,103.0,0.057202816009521484,0.05758349999996426,1
dinamic_programming,146,103.0,0.03763556480407715,0.03805430000011256,1
dinamic_programming_2,146,103.0,0.053225040435791016,0.053171000000020285,1
greedy_approach,146,132.0,0.0521550178527832,0.05219759999999951,1
divide_and_conquer,146,121.0,0.05594015121459961,0.056749500000023545,1
dinamic_programming,146,121.0,0.030889511108398438,0.03071750000026441,1
dinamic_programming_2,146,121.0,0.05803537368774414,0.05878480000001218,1
greedy_approach,146,119.0,0.009176015853881836,0.008953900000051362,1
divide_and_conquer,146,103.0,0.06715583801269531,0.06737259999999878,1
dinamic_programming,146,103.0,0.030574321746826172,0.031217199999900913,1
dinamic_programming_2,146,103.0,0.05980730056762695,0.060093500000220956,1
greedy_approach,146,126.0,0.017563581466674805,0.017942699999821343,1
divide_and_conquer,146,108.0,0.07135820388793945,0.07127760000003036,1
dinamic_programming,146,108.0,0.026917695999145508,0.027311199999985547,1
dinamic_programming_2,146,108.0,0.05186009407043457,0.05216770000015458,1
greedy_approach,148,134.0,0.009126663208007812,0.00915420000001177,1
divide_and_conquer,148,128.0,0.06073307991027832,0.061142000000018015,1
dinamic_programming,148,128.0,0.03042292594909668,0.03029049999986455,1
dinamic_programming_2,148,128.0,0.07616090774536133,0.07602529999985563,1
greedy_approach,146,129.0,0.017189741134643555,0.017279299999700015,1
divide_and_conquer,146,112.0,0.05970335006713867,0.05995170000005601,1
dinamic_programming,146,112.0,0.0301206111907959,0.03010539999968387,1
dinamic_programming_2,146,112.0,0.08013200759887695,0.08032139999977517,1
greedy_approach,155,139.0,0.04488182067871094,0.04443900000023859,1
divide_and_conquer,155,118.0,0.07315969467163086,0.07256729999971867,1
dinamic_programming,155,118.0,0.034297943115234375,0.034787000000051194,1
dinamic_programming_2,155,118.0,0.06103825569152832,0.061611200000243116,1
greedy_approach,181,163.0,0.19942116737365723,0.1994807999999466,1
divide_and_conquer,181,141.0,0.08725762367248535,0.08745319999979984,1
dinamic_programming,181,141.0,0.044121503829956055,0.04439109999975699,1
dinamic_programming_2,181,141.0,0.07369828224182129,0.07361450000007608,1
greedy_approach,162,138.0,0.07840704917907715,0.07854879999968034,1
divide_and_conquer,162,116.0,0.06609177589416504,0.06637279999995371,1
dinamic_programming,162,116.0,0.03182196617126465,0.03217869999980394,1
dinamic_programming_2,162,116.0,0.058332204818725586,0.05799209999986488,1
greedy_approach,175,154.0,0.16836023330688477,0.16812110000000757,1
divide_and_conquer,175,134.0,0.08004283905029297,0.08034799999995812,1
dinamic_programming,175,134.0,0.03896379470825195,0.038443399999778194,1
dinamic_programming_2,175,134.0,0.07396078109741211,0.07387089999974705,1
greedy_approach,174,148.0,0.1620311737060547,0.16144549999989977,1
divide_and_conquer,174,129.0,0.07686519622802734,0.0772887000002811,1
dinamic_programming,174,129.0,0.04199814796447754,0.041897399999925256,1
dinamic_programming_2,174,129.0,0.07175874710083008,0.07196480000038719,1
greedy_approach,147,117.0,0.005739688873291016,0.006263700000090466,1
divide_and_conquer,147,104.0,0.06582474708557129,0.0662029000000075,1
dinamic_programming,147,104.0,0.05125617980957031,0.051564999999754946,1
dinamic_programming_2,147,104.0,0.06390571594238281,0.06383119999964038,1
greedy_approach,146,134.0,0.1871187686920166,0.18758430000025328,1
divide_and_conquer,146,116.0,0.04288482666015625,0.04307840000001306,1
dinamic_programming,146,116.0,0.027168750762939453,0.027391499999794178,1
dinamic_programming_2,146,116.0,0.037897586822509766,0.03801599999997052,1
greedy_approach,146,132.0,0.011971712112426758,0.012640700000247307,1
divide_and_conquer,146,107.0,0.06035733222961426,0.06101139999964289,1
dinamic_programming,146,107.0,0.027853727340698242,0.027865600000041013,1
dinamic_programming_2,146,107.0,0.051483869552612305,0.05134150000003501,1
greedy_approach,193,171.0,0.31319379806518555,0.3129420999998729,1
divide_and_conquer,193,142.0,0.0929555892944336,0.09385259999999107,1
dinamic_programming,193,142.0,0.04316306114196777,0.042737599999782105,1
dinamic_programming_2,193,142.0,0.08132767677307129,0.08158840000032797,1
greedy_approach,146,39.0,0.0009970664978027344,0.001268500000151107,1
divide_and_conquer,146,39.0,0.0811917781829834,0.08152000000018234,1
dinamic_programming,146,39.0,0.03334784507751465,0.0327038000000357,1
dinamic_programming_2,146,39.0,0.060840606689453125,0.061440500000117027,1
greedy_approach,146,131.0,0.031223535537719727,0.031073099999957776,1
divide_and_conquer,146,107.0,0.06221628189086914,0.06232379999983095,1
dinamic_programming,146,107.0,0.03473258018493652,0.03482189999976981,1
dinamic_programming_2,146,107.0,0.05829286575317383,0.05818959999987783,1
greedy_approach,164,139.0,0.09014415740966797,0.08945029999995313,1
divide_and_conquer,164,123.0,0.06753993034362793,0.06706219999978202,1
dinamic_programming,164,123.0,0.03473186492919922,0.03471330000002126,1
dinamic_programming_2,164,123.0,0.0692896842956543,0.06910969999989902,1
greedy_approach,242,223.0,0.7002778053283691,0.7000314000001708,1
divide_and_conquer,242,186.0,0.1388556957244873,0.1400653999999122,1
dinamic_programming,242,186.0,0.05202960968017578,0.05285189999995055,1
dinamic_programming_2,242,186.0,0.09275436401367188,0.09293639999987136,1
greedy_approach,146,58.0,0.001998424530029297,0.0020294000000831147,1
divide_and_conquer,146,57.0,0.06361079216003418,0.06347679999998945,1
dinamic_programming,146,57.0,0.03593873977661133,0.03535990000000311,1
dinamic_programming_2,146,57.0,0.09595537185668945,0.09569640000017898,1
greedy_approach,161,143.0,0.07326674461364746,0.07318809999969744,1
divide_and_conquer,161,128.0,0.1081547737121582,0.10770929999989676,1
dinamic_programming,161,128.0,0.055353403091430664,0.05607350000036604,1
dinamic_programming_2,161,128.0,0.06563425064086914,0.06590969999979279,1
greedy_approach,189,172.0,0.302278995513916,0.30180909999990035,1
divide_and_conquer,189,142.0,0.11497640609741211,0.11533409999992728,1
dinamic_programming,189,142.0,0.04916858673095703,0.04916759999969145,1
dinamic_programming_2,189,142.0,0.11422538757324219,0.11415720000013607,1
greedy_approach,146,132.0,0.10641694068908691,0.10567020000007687,1
divide_and_conquer,146,111.0,0.046599388122558594,0.047078500000225176,1
dinamic_programming,146,111.0,0.02931833267211914,0.030056600000079925,1
dinamic_programming_2,146,111.0,0.056746721267700195,0.0566673999996965,1
greedy_approach,163,140.0,0.08535432815551758,0.08489250000002357,1
divide_and_conquer,163,115.0,0.07472801208496094,0.07399650000024849,1
dinamic_programming,163,115.0,0.038168907165527344,0.03783389999989595,1
dinamic_programming_2,163,115.0,0.06537604331970215,0.0655402999996113,1
greedy_approach,208,185.0,0.4603602886199951,0.460058200000276,1
divide_and_conquer,208,157.0,0.09357070922851562,0.09337920000007216,1
dinamic_programming,208,157.0,0.0454556941986084,0.045199200000297424,1
dinamic_programming_2,208,157.0,0.08624768257141113,0.08672949999981938,1
greedy_approach,151,131.0,0.0291135311126709,0.02914790000022549,1
divide_and_conquer,151,112.0,0.07338404655456543,0.07305570000016814,1
dinamic_programming,151,112.0,0.030040979385375977,0.029692299999624083,1
dinamic_programming_2,151,112.0,0.0766458511352539,0.07602100000030987,1
greedy_approach,151,137.0,0.024112224578857422,0.024335299999620474,1
divide_and_conquer,151,117.0,0.08230352401733398,0.08257800000001225,1
dinamic_programming,151,117.0,0.04443478584289551,0.04477120000001378,1
dinamic_programming_2,151,117.0,0.06682348251342773,0.06756210000003193,1
greedy_approach,156,134.0,0.04613065719604492,0.04609290000007604,1
divide_and_conquer,156,120.0,0.06773209571838379,0.06730429999970511,1
dinamic_programming,156,120.0,0.035132646560668945,0.035134799999923416,1
dinamic_programming_2,156,120.0,0.07139205932617188,0.07094169999982114,1
greedy_approach,162,143.0,0.096221923828125,0.09591580000005706,1
divide_and_conquer,162,129.0,0.07506251335144043,0.07480209999994258,1
dinamic_programming,162,129.0,0.035190582275390625,0.03506050000032701,1
dinamic_programming_2,162,129.0,0.0683739185333252,0.06923570000026302,1
greedy_approach,146,134.0,0.01697373390197754,0.017273399999794492,1
divide_and_conquer,146,115.0,0.06042623519897461,0.06111060000012003,1
dinamic_programming,146,115.0,0.03092193603515625,0.031246999999893887,1
dinamic_programming_2,146,115.0,0.0752711296081543,0.07529329999988477,1
greedy_approach,177,151.0,0.16611909866333008,0.16656250000005457,1
divide_and_conquer,177,132.0,0.07244133949279785,0.07263400000010733,1
dinamic_programming,177,132.0,0.03502702713012695,0.034556699999939156,1
dinamic_programming_2,177,132.0,0.07186126708984375,0.07194550000031086,1
greedy_approach,157,142.0,0.053197622299194336,0.05326919999970414,1
divide_and_conquer,157,121.0,0.0735468864440918,0.07300179999992906,1
dinamic_programming,157,121.0,0.03390955924987793,0.033580499999970925,1
dinamic_programming_2,157,121.0,0.06210494041442871,0.06152190000011615,1
greedy_approach,255,239.0,0.7822771072387695,0.7822879999998804,1
divide_and_conquer,255,196.0,0.10571908950805664,0.1061768999998094,1
dinamic_programming,255,196.0,0.053858041763305664,0.05447839999987991,1
dinamic_programming_2,255,196.0,0.12290668487548828,0.12279430000035063,1
greedy_approach,210,190.0,0.4706845283508301,0.4699537000001328,1
divide_and_conquer,210,156.0,0.09158563613891602,0.09081849999984115,1
dinamic_programming,210,156.0,0.047675371170043945,0.04828230000020994,1
dinamic_programming_2,210,156.0,0.09598302841186523,0.09581819999993968,1
greedy_approach,146,128.0,0.18777894973754883,0.18775189999996655,1
divide_and_conquer,146,115.0,0.042836666107177734,0.042273199999726785,1
dinamic_programming,146,115.0,0.02296137809753418,0.022140700000363722,1
dinamic_programming_2,146,115.0,0.04086613655090332,0.04066000000011627,1
greedy_approach,154,135.0,0.03291010856628418,0.03260809999983394,1
divide_and_conquer,154,108.0,0.06522846221923828,0.06512369999973089,1
dinamic_programming,154,108.0,0.03390932083129883,0.034006200000021636,1
dinamic_programming_2,154,108.0,0.0733182430267334,0.0724131000001762,1
greedy_approach,322,302.0,1.2691271305084229,1.268710999999712,1
divide_and_conquer,322,253.0,0.1349940299987793,0.13573019999967073,1
dinamic_programming,322,253.0,0.07367324829101562,0.07379930000024615,1
dinamic_programming_2,322,253.0,0.1351025104522705,0.13455699999985882,1
greedy_approach,156,139.0,0.046541452407836914,0.04721739999968122,1
divide_and_conquer,156,114.0,0.06637454032897949,0.0660422999999355,1
dinamic_programming,156,114.0,0.040862321853637695,0.04048419999980979,1
dinamic_programming_2,156,114.0,0.061836957931518555,0.06241870000030758,1
greedy_approach,146,134.0,0.052019596099853516,0.051754499999788095,1
divide_and_conquer,146,111.0,0.06612682342529297,0.06625759999997172,1
dinamic_programming,146,111.0,0.029419660568237305,0.029904199999691627,1
dinamic_programming_2,146,111.0,0.05415511131286621,0.05450329999985115,1
greedy_approach,213,195.0,0.5111415386199951,0.5110559000004287,1
divide_and_conquer,213,161.0,0.0917510986328125,0.09192290000009962,1
dinamic_programming,213,161.0,0.05998969078063965,0.06040439999969749,1
dinamic_programming_2,213,161.0,0.1000669002532959,0.10066970000025321,1
greedy_approach,146,134.0,0.06287264823913574,0.06290020000005825,1
divide_and_conquer,146,119.0,0.09317851066589355,0.09253690000014103,1
