algorithm,len,ed,time,clock_time,calls
dinamic_programming,170,0,0.0,0.00019010000005437178,1
dinamic_programming_2,170,0,0.07382702827453613,0.07365249999998014,1
greedy_approach,170,0,0.0029914379119873047,0.002754600000002938,1
divide_and_conquer,170,0,0.08377599716186523,0.08414840000000368,1
dinamic_programming,170,0,0.0,0.00019730000008166826,1
dinamic_programming_2,170,0,0.07079863548278809,0.07103529999994862,1
greedy_approach,170,0,0.0009975433349609375,0.0015756999999894106,1
divide_and_conquer,170,0,0.09379005432128906,0.09383810000008452,1
dinamic_programming,170,0,0.0,0.00019680000002608722,1
dinamic_programming_2,170,0,0.07081031799316406,0.07170559999997295,1
greedy_approach,170,0,0.001994609832763672,0.0015561000000161584,1
divide_and_conquer,170,0,0.07380366325378418,0.07446949999996377,1
dinamic_programming,170,0,0.0,0.00020810000000892614,1
dinamic_programming_2,170,0,0.07081079483032227,0.07118720000005396,1
greedy_approach,170,0,0.0019948482513427734,0.001591599999983373,1
divide_and_conquer,170,0,0.07683062553405762,0.07654100000002018,1
dinamic_programming,170,0,0.0,0.00020870000003014866,1
dinamic_programming_2,170,0,0.07380366325378418,0.07362480000006144,1
greedy_approach,170,0,0.0019943714141845703,0.0015979999999444772,1
divide_and_conquer,170,0,0.07781744003295898,0.07754699999998138,1
dinamic_programming,170,0,0.0,0.0002064999999902284,1
dinamic_programming_2,170,0,0.08180546760559082,0.0818447000000333,1
greedy_approach,170,0,0.0019948482513427734,0.0015524000000368687,1
divide_and_conquer,170,0,0.07480049133300781,0.07467740000004142,1
dinamic_programming,170,0,0.0,0.00021030000004884641,1
dinamic_programming_2,170,0,0.07279276847839355,0.0725139000001036,1
greedy_approach,170,0,0.0009963512420654297,0.0014906000000109998,1
divide_and_conquer,170,0,0.07579636573791504,0.07575770000005377,1
dinamic_programming,170,0,0.0,0.00020599999993464735,1
dinamic_programming_2,170,0,0.07179856300354004,0.07213639999997667,1
greedy_approach,170,0,0.0019948482513427734,0.0015696000000389176,1
divide_and_conquer,170,0,0.07578444480895996,0.07616889999997056,1
dinamic_programming,170,0,0.0,0.00020630000005894544,1
dinamic_programming_2,170,0,0.07380270957946777,0.07389499999999316,1
greedy_approach,170,0,0.001994609832763672,0.0015181999999640539,1
divide_and_conquer,170,0,0.08876276016235352,0.0896523999999772,1
dinamic_programming,170,0,0.0,0.00019209999993563542,1
dinamic_programming_2,170,0,0.07280111312866211,0.0727563000000373,1
greedy_approach,170,0,0.001994609832763672,0.0015180999999984124,1
divide_and_conquer,175,0,0.08078575134277344,0.08068849999995109,1
dinamic_programming,175,0,0.0,0.00020110000002659945,1
dinamic_programming_2,175,0,0.08778953552246094,0.0878411999999571,1
greedy_approach,175,0,0.0010216236114501953,0.0015822999999954845,1
divide_and_conquer,175,0,0.08078336715698242,0.08013649999998051,1
dinamic_programming,175,0,0.0009980201721191406,0.00020749999998770363,1
dinamic_programming_2,175,0,0.07781672477722168,0.07764510000004066,1
greedy_approach,175,0,0.0010218620300292969,0.001588299999980336,1
divide_and_conquer,175,0,0.09378695487976074,0.09327600000005987,1
dinamic_programming,175,0,0.0,0.00020419999998466665,1
dinamic_programming_2,175,0,0.0767967700958252,0.07716910000010557,1
greedy_approach,175,0,0.0019922256469726562,0.001575099999968188,1
divide_and_conquer,175,0,0.07875204086303711,0.07892689999994218,1
dinamic_programming,175,0,0.0010044574737548828,0.0002160000000230866,1
dinamic_programming_2,175,0,0.07479310035705566,0.07493440000007467,1
greedy_approach,175,0,0.000997781753540039,0.0016149999999015563,1
divide_and_conquer,175,0,0.08181953430175781,0.08125680000000557,1
dinamic_programming,175,0,0.0009741783142089844,0.000247000000058506,1
dinamic_programming_2,175,0,0.07777786254882812,0.07751749999999902,1
greedy_approach,175,0,0.0020334720611572266,0.0015884000000596643,1
divide_and_conquer,175,0,0.1246483325958252,0.12498249999998734,1
dinamic_programming,175,0,0.0,0.0002018999999791049,1
dinamic_programming_2,175,0,0.07679533958435059,0.07671029999994516,1
greedy_approach,175,0,0.001994609832763672,0.0016169000000445521,1
divide_and_conquer,175,0,0.09574460983276367,0.09542049999993196,1
dinamic_programming,175,0,0.0,0.00021170000002257439,1
dinamic_programming_2,175,0,0.07779145240783691,0.07808329999988928,1
greedy_approach,175,0,0.0009975433349609375,0.0015544999999974607,1
divide_and_conquer,175,0,0.0827789306640625,0.08222890000001826,1
dinamic_programming,175,0,0.0,0.00021419999995941907,1
dinamic_programming_2,175,0,0.07480144500732422,0.07509779999998045,1
greedy_approach,175,0,0.0009949207305908203,0.0017027999999754684,1
divide_and_conquer,175,0,0.08077502250671387,0.08074440000007144,1
dinamic_programming,175,0,0.0,0.00022389999992356024,1
dinamic_programming_2,175,0,0.07579636573791504,0.07645309999998062,1
greedy_approach,175,0,0.0009937286376953125,0.0015747999999575768,1
divide_and_conquer,175,0,0.09977030754089355,0.09907129999999142,1
dinamic_programming,175,0,0.0,0.00019939999992857338,1
dinamic_programming_2,175,0,0.07476234436035156,0.07521710000003168,1
greedy_approach,175,0,0.0019948482513427734,0.001763600000003862,1
divide_and_conquer,180,0,0.0827784538269043,0.08275319999995645,1
dinamic_programming,180,0,0.0009975433349609375,0.0003206999999747495,1
dinamic_programming_2,180,0,0.08078575134277344,0.08061259999999493,1
greedy_approach,180,0,0.001994609832763672,0.0016534999999748834,1
divide_and_conquer,180,0,0.09275102615356445,0.09250859999997374,1
dinamic_programming,180,0,0.000997304916381836,0.00022290000003977184,1
dinamic_programming_2,180,0,0.07978701591491699,0.07979549999993196,1
greedy_approach,180,0,0.0029921531677246094,0.0029275999999072155,1
divide_and_conquer,180,0,0.08580684661865234,0.08544370000004164,1
dinamic_programming,180,0,0.0,0.00020460000007460621,1
dinamic_programming_2,180,0,0.08280277252197266,0.08343430000002172,1
greedy_approach,180,0,0.0019958019256591797,0.0017293000000790926,1
divide_and_conquer,180,0,0.08577179908752441,0.0864149000000225,1
dinamic_programming,180,0,0.0,0.00020440000002963643,1
dinamic_programming_2,180,0,0.08280205726623535,0.08265129999995224,1
greedy_approach,180,0,0.001995086669921875,0.0017465000000811415,1
divide_and_conquer,180,0,0.08580708503723145,0.08550479999996696,1
dinamic_programming,180,0,0.0,0.0002051999999821419,1
dinamic_programming_2,180,0,0.0827794075012207,0.0823661000000584,1
greedy_approach,180,0,0.0019941329956054688,0.0016947999999956664,1
divide_and_conquer,180,0,0.10071945190429688,0.10104850000004717,1
dinamic_programming,180,0,0.0,0.00020740000002206216,1
dinamic_programming_2,180,0,0.07978534698486328,0.0801173000000972,1
greedy_approach,180,0,0.0009937286376953125,0.0016868000000158645,1
divide_and_conquer,180,0,0.08377337455749512,0.08368659999996453,1
dinamic_programming,180,0,0.0,0.00021690000005492038,1
dinamic_programming_2,180,0,0.08178162574768066,0.08130119999998442,1
greedy_approach,180,0,0.0019948482513427734,0.001831699999911507,1
divide_and_conquer,180,0,0.09175491333007812,0.09151870000005147,1
dinamic_programming,180,0,0.0,0.00029469999992670637,1
dinamic_programming_2,180,0,0.07978701591491699,0.07950499999992644,1
greedy_approach,180,0,0.0009975433349609375,0.0016744000000699089,1
divide_and_conquer,180,0,0.08577084541320801,0.0859414999999899,1
dinamic_programming,180,0,0.0,0.00022219999993922102,1
dinamic_programming_2,180,0,0.08377575874328613,0.08410709999998289,1
greedy_approach,180,0,0.0009968280792236328,0.0018246999999291802,1
divide_and_conquer,180,0,0.08477401733398438,0.08552989999998317,1
dinamic_programming,180,0,0.0,0.00029549999999289867,1
dinamic_programming_2,180,0,0.0827786922454834,0.08303620000003775,1
greedy_approach,180,0,0.0019948482513427734,0.0017099000000371234,1
divide_and_conquer,185,0,0.08975982666015625,0.08950279999999111,1
dinamic_programming,185,0,0.000997781753540039,0.0002380000000812288,1
dinamic_programming_2,185,0,0.08679342269897461,0.08685080000009293,1
greedy_approach,185,0,0.0010199546813964844,0.0017093999999815424,1
divide_and_conquer,185,0,0.09172916412353516,0.0914993000000095,1
dinamic_programming,185,0,0.0,0.0002350999999407577,1
dinamic_programming_2,185,0,0.0857703685760498,0.08495329999993828,1
greedy_approach,185,0,0.0019948482513427734,0.001766399999951318,1
divide_and_conquer,185,0,0.08876299858093262,0.0888987000000725,1
dinamic_programming,185,0,0.000997781753540039,0.00021340000000691361,1
dinamic_programming_2,185,0,0.08477306365966797,0.08507399999996323,1
greedy_approach,185,0,0.0019941329956054688,0.0016938999999638327,1
divide_and_conquer,185,0,0.09075736999511719,0.09080549999998766,1
dinamic_programming,185,0,0.000997304916381836,0.00029250000000047294,1
dinamic_programming_2,185,0,0.08577108383178711,0.08556079999993926,1
greedy_approach,185,0,0.0009839534759521484,0.0016408000000183165,1
divide_and_conquer,185,0,0.08976030349731445,0.08915779999995266,1
dinamic_programming,185,0,0.0,0.0002104000000144879,1
dinamic_programming_2,185,0,0.09275197982788086,0.09306890000004842,1
greedy_approach,185,0,0.0009915828704833984,0.0016818000000284883,1
divide_and_conquer,185,0,0.09175515174865723,0.09148620000007668,1
dinamic_programming,185,0,0.0,0.00021140000001196313,1
dinamic_programming_2,185,0,0.08776545524597168,0.08709450000003471,1
greedy_approach,185,0,0.001994609832763672,0.0016792999999779568,1
divide_and_conquer,185,0,0.08876252174377441,0.08843079999996917,1
dinamic_programming,185,0,0.0,0.0002129000000650194,1
dinamic_programming_2,185,0,0.08477401733398438,0.08468770000001768,1
greedy_approach,185,0,0.0019948482513427734,0.0017226999999593318,1
divide_and_conquer,185,0,0.0927424430847168,0.09243610000009994,1
dinamic_programming,185,0,0.0,0.00022360000002663583,1
dinamic_programming_2,185,0,0.08680462837219238,0.0870274999999765,1
greedy_approach,185,0,0.0020322799682617188,0.0017241000000467466,1
divide_and_conquer,185,0,0.08978605270385742,0.09014809999996487,1
dinamic_programming,185,0,0.0,0.000227399999971567,1
dinamic_programming_2,185,0,0.08779120445251465,0.08710210000003826,1
greedy_approach,185,0,0.0019943714141845703,0.0017383999999083244,1
divide_and_conquer,185,0,0.09075808525085449,0.09091579999994792,1
dinamic_programming,185,0,0.0,0.0002402999999731037,1
dinamic_programming_2,185,0,0.09079289436340332,0.09108350000008159,1
greedy_approach,185,0,0.0019948482513427734,0.0019301999999470354,1
divide_and_conquer,190,0,0.09677577018737793,0.09627790000001824,1
dinamic_programming,190,0,0.0009970664978027344,0.0003834999999980937,1
dinamic_programming_2,190,0,0.09275436401367188,0.09289860000001227,1
greedy_approach,190,0,0.0020258426666259766,0.0018406000000368294,1
divide_and_conquer,190,0,0.09473085403442383,0.09553419999997459,1
dinamic_programming,190,0,0.0,0.0002293999999665175,1
dinamic_programming_2,190,0,0.08975458145141602,0.09054360000004635,1
greedy_approach,190,0,0.0019948482513427734,0.0019103999999288135,1
divide_and_conquer,190,0,0.09275054931640625,0.0924137999999175,1
dinamic_programming,190,0,0.000997781753540039,0.0003538999999364023,1
dinamic_programming_2,190,0,0.09275293350219727,0.09300159999997959,1
greedy_approach,190,0,0.0019941329956054688,0.0018551000000570639,1
divide_and_conquer,190,0,0.09578108787536621,0.09631950000004963,1
dinamic_programming,190,0,0.0,0.00021929999991243676,1
dinamic_programming_2,190,0,0.09179234504699707,0.0922738000000436,1
greedy_approach,190,0,0.002017498016357422,0.0019764999999551947,1
divide_and_conquer,190,0,0.09478378295898438,0.09502889999998843,1
dinamic_programming,190,0,0.0,0.000336400000037429,1
dinamic_programming_2,190,0,0.09179234504699707,0.0920746000000463,1
greedy_approach,190,0,0.0019922256469726562,0.0018045000000483924,1
divide_and_conquer,190,0,0.09777450561523438,0.09779459999992923,1
dinamic_programming,190,0,0.0,0.00042379999990771466,1
dinamic_programming_2,190,0,0.09374833106994629,0.09363130000008368,1
greedy_approach,190,0,0.001995086669921875,0.001983700000096178,1
divide_and_conquer,190,0,0.0967411994934082,0.09753270000010161,1
dinamic_programming,190,0,0.0,0.00032360000000153377,1
dinamic_programming_2,190,0,0.09075760841369629,0.0911482999999862,1
greedy_approach,190,0,0.0019888877868652344,0.001803200000040306,1
divide_and_conquer,190,0,0.09574413299560547,0.09551180000005388,1
dinamic_programming,190,0,0.0,0.00021720000006553164,1
dinamic_programming_2,190,0,0.09279251098632812,0.09278859999994893,1
greedy_approach,190,0,0.0019953250885009766,0.0019478000000390239,1
divide_and_conquer,190,0,0.09870028495788574,0.09795569999994314,1
dinamic_programming,190,0,0.0009975433349609375,0.00035370000000511936,1
dinamic_programming_2,190,0,0.08976030349731445,0.08944289999999455,1
greedy_approach,190,0,0.0019948482513427734,0.0018178000000261818,1
divide_and_conquer,190,0,0.09478378295898438,0.0944037000000435,1
dinamic_programming,190,0,0.0009603500366210938,0.0002501000000165732,1
dinamic_programming_2,190,0,0.08975911140441895,0.08970499999998083,1
greedy_approach,190,0,0.0019948482513427734,0.0019414000000779197,1
divide_and_conquer,195,0,0.1077117919921875,0.10804339999992862,1
dinamic_programming,195,0,0.0,0.0003333999999313164,1
dinamic_programming_2,195,0,0.09474730491638184,0.09445130000005975,1
greedy_approach,195,0,0.0019941329956054688,0.0018197000000554908,1
divide_and_conquer,195,0,0.10073089599609375,0.10004579999997532,1
dinamic_programming,195,0,0.0,0.00024510000002919696,1
dinamic_programming_2,195,0,0.09573030471801758,0.09639079999999467,1
greedy_approach,195,0,0.0019774436950683594,0.002064099999984137,1
divide_and_conquer,195,0,0.10272526741027832,0.10285180000005312,1
dinamic_programming,195,0,0.0,0.00032050000004346657,1
dinamic_programming_2,195,0,0.0937495231628418,0.0943777999999611,1
greedy_approach,195,0,0.0019948482513427734,0.0018136999999569525,1
divide_and_conquer,195,0,0.10475683212280273,0.1055061999999225,1
dinamic_programming,195,0,0.0,0.00022180000007665512,1
dinamic_programming_2,195,0,0.09677815437316895,0.09674619999998413,1
greedy_approach,195,0,0.001995086669921875,0.002055599999948754,1
divide_and_conquer,195,0,0.10176229476928711,0.10166770000000724,1
dinamic_programming,195,0,0.0,0.00032840000005762704,1
dinamic_programming_2,195,0,0.09877157211303711,0.09889350000003105,1
greedy_approach,195,0,0.0020017623901367188,0.0018913000000111424,1
divide_and_conquer,195,0,0.10172867774963379,0.1018252000000075,1
dinamic_programming,195,0,0.0,0.00022850000004837057,1
dinamic_programming_2,195,0,0.09474611282348633,0.09432159999994383,1
greedy_approach,195,0,0.001994609832763672,0.0020819000000074084,1
divide_and_conquer,195,0,0.10073065757751465,0.10058939999998984,1
dinamic_programming,195,0,0.0009970664978027344,0.0003556000000344284,1
dinamic_programming_2,195,0,0.09773945808410645,0.0979174999999941,1
greedy_approach,195,0,0.0020165443420410156,0.001870700000040415,1
divide_and_conquer,195,0,0.14857912063598633,0.14925590000007105,1
dinamic_programming,195,0,0.0,0.00022290000003977184,1
dinamic_programming_2,195,0,0.09873580932617188,0.09907029999999395,1
greedy_approach,195,0,0.00302886962890625,0.003456400000004578,1
divide_and_conquer,195,0,0.10172843933105469,0.10255349999999908,1
dinamic_programming,195,0,0.0,0.0003278000000364045,1
dinamic_programming_2,195,0,0.0937495231628418,0.09438209999996161,1
greedy_approach,195,0,0.0019850730895996094,0.001843999999891821,1
divide_and_conquer,195,0,0.10970544815063477,0.11018110000009074,1
dinamic_programming,195,0,0.0,0.00023380000004635804,1
dinamic_programming_2,195,0,0.0937509536743164,0.09357249999993655,1
greedy_approach,195,0,0.001994609832763672,0.0019491000000471104,1
divide_and_conquer,200,0,0.10974264144897461,0.11025280000001203,1
dinamic_programming,200,0,0.0,0.0003276999999570762,1
dinamic_programming_2,200,0,0.10674023628234863,0.10713949999990291,1
greedy_approach,200,0,0.002024412155151367,0.0019300000000157524,1
divide_and_conquer,200,0,0.11668825149536133,0.11623629999996865,1
dinamic_programming,200,0,0.0,0.00022920000003523455,1
dinamic_programming_2,200,0,0.11170148849487305,0.11136869999995724,1
greedy_approach,200,0,0.001994609832763672,0.0019760000000133005,1
divide_and_conquer,200,0,0.10172843933105469,0.10179770000002009,1
dinamic_programming,200,0,0.0,0.00032490000000962027,1
dinamic_programming_2,200,0,0.0987248420715332,0.09932809999997971,1
greedy_approach,200,0,0.0019927024841308594,0.0021560000000135915,1
divide_and_conquer,200,0,0.10272669792175293,0.10304800000005798,1
dinamic_programming,200,0,0.0,0.00022949999993215897,1
dinamic_programming_2,200,0,0.09873652458190918,0.09915300000000116,1
greedy_approach,200,0,0.001994609832763672,0.0019870999999511696,1
divide_and_conquer,200,0,0.10372281074523926,0.10389149999991787,1
dinamic_programming,200,0,0.000997304916381836,0.0003274000000601518,1
dinamic_programming_2,200,0,0.10073137283325195,0.10023259999991296,1
greedy_approach,200,0,0.0019943714141845703,0.0020472999999583408,1
divide_and_conquer,200,0,0.10372138023376465,0.10383330000001934,1
dinamic_programming,200,0,0.0,0.00022930000000087603,1
dinamic_programming_2,200,0,0.09972596168518066,0.10010820000002241,1
greedy_approach,200,0,0.001986265182495117,0.0019515000000183136,1
divide_and_conquer,200,0,0.10475754737854004,0.10470730000008643,1
dinamic_programming,200,0,0.0,0.00032629999998334824,1
dinamic_programming_2,200,0,0.1006934642791748,0.1007167999999865,1
greedy_approach,200,0,0.0009961128234863281,0.0019126000000824206,1
divide_and_conquer,200,0,0.1047203540802002,0.10472189999995862,1
dinamic_programming,200,0,0.0,0.0002398000000312095,1
dinamic_programming_2,200,0,0.09873652458190918,0.0986824000000297,1
greedy_approach,200,0,0.001994609832763672,0.0019406000000117274,1
divide_and_conquer,200,0,0.10970711708068848,0.10964069999999992,1
dinamic_programming,200,0,0.0,0.00033780000001115695,1
dinamic_programming_2,200,0,0.09973526000976562,0.09924880000005487,1
greedy_approach,200,0,0.001994609832763672,0.0019585000000006403,1
divide_and_conquer,200,0,0.1037139892578125,0.10335679999991498,1
dinamic_programming,200,0,0.0,0.00023939999994126993,1
dinamic_programming_2,200,0,0.09873604774475098,0.09849830000007387,1
greedy_approach,200,0,0.0019943714141845703,0.0019267000000127155,1
